utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
13027	MOT	mother	et qu'est-ce qu'y avait dans sa botte ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13029	MOT	mother	il ne veut pas la pluie ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13032	MOT	mother	il va au soleil le poisson ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13033	MOT	mother	tu crois ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13036	MOT	mother	[=! rit] (.) et est-ce que tu veux ton bébé ?	%act MOT présente la poupée à CHI		%act MOT présente la poupée à CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13039	MOT	mother	tu lui racontes une histoire .	%act MOT tend la poupée à CHI		%act MOT tend la poupée à CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13041	MOT	mother	tu lui racontes une histoire à ton bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13043	MOT	mother	tu quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13045	MOT	mother	tu as les bras trop quoi ?	%act MOT se penche vers CHI elle n'a pas compris ce qu'elle voulait dire		%act MOT se penche vers CHI elle n'a pas compris ce qu'elle voulait dire 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13047	MOT	mother	trop quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13049	MOT	mother	nul pas lune .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13050	MOT	mother	nul .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13052	MOT	mother	mais je comprends pas pourquoi tu veux dire que tes bras sont nuls .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13054	MOT	mother	[=! rit] .			 	Anae/2123.cha	1	clara		NA	Lara		DIFFER	Anae	mother	Keychild
13058	MOT	mother	les bras de qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13061	MOT	mother	il est gentil comme bébé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13062	MOT	mother	c'est un gentil bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13065	MOT	mother	qu'est-ce qu'il mange ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13068	MOT	mother	il mange de la purée ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13070	MOT	mother	de la purée de quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13072	MOT	mother	<de la purée qui est aux bébés ben oui> [=! rit] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13073	MOT	mother	la purée de bébé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13075	MOT	mother	avec des morceaux dedans ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13077	MOT	mother	de la purée avec des morceaux de pommes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13078	MOT	mother	^ c'est de la compote alors .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13080	MOT	mother	oui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13082	MOT	mother	c'est vrai ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13084	MOT	mother	et pas du lait ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13086	MOT	mother	dans un biberon ou elle tète sa maman ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13088	MOT	mother	ah bon ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13089	MOT	mother	moi je croyais qu'elle tétait sa maman .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13093	MOT	mother	elle parle qu'est-ce qu'elle dit ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13095	MOT	mother	elle fait un tout petit bisou ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13096	MOT	mother	à qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13098	MOT	mother	à toi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13101	MOT	mother	elle va avoir un an bientôt .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13103	MOT	mother	<elle est> [/] elle est un peu petite quand même .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13105	MOT	mother	et un peu grande oui .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13106	MOT	mother	qu'est-ce qu'elle sait dire ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13108	MOT	mother	elle sait dire bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13111	MOT	mother	hé euh (.) qu'est-ce que tu fais ?	%sit CHI tire sur sa robe vers l'avant		%sit CHI tire sur sa robe vers l'avant 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13113	MOT	mother	pour quoi faire ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13115	MOT	mother	pour pas le lait ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13117	MOT	mother	quel lait ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13119	MOT	mother	ah bon .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13121	MOT	mother	elle l'a bu déjà ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13123	MOT	mother	non ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13124	MOT	mother	elle dort ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13125	MOT	mother	elle fait la sieste ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13129	MOT	mother	tu vas tomber .	%sit CHI fait des acrobaties sur sa chaise		%sit CHI fait des acrobaties sur sa chaise 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13131	MOT	mother	ben si [/] si .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13132	MOT	mother	et alors quand tu vas à ton travail elle va où ta fille ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13134	MOT	mother	ah bon et qu'est-ce qu'elle fait chez Véro ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13136	MOT	mother	ah ouais elle pleure ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13138	MOT	mother	pourquoi elle pleure ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13140	MOT	mother	ah c'est parce qu'elle est petite qu'elle pleure ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13142	MOT	mother	et elle a des copains chez Véro ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13144	MOT	mother	comment ils s'appellent ses copains ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13149	MOT	mother	< c'est qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13151	MOT	mother	< <comment elle s'xxx> [///] comment elle s'appelle la fille chez Véro ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13153	MOT	mother	comment elle s'appelle la fille ?	%sit MOT et CHI regarde vers la porte qui s'ouvre		%sit MOT et CHI regarde vers la porte qui s'ouvre 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13158	MOT	mother	comment elle s'appelle la fille chez Véro ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13160	MOT	mother	c'est Eva .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13162	MOT	mother	c'est Eva ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13163	MOT	mother	et les garçons i(ls) s'appellent comment ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13166	MOT	mother	ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13168	MOT	mother	il y a deux Timothée dis donc .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13169	MOT	mother	il y a un petit et ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13171	MOT	mother	et le grand c'est ton ..?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13174	MOT	mother	< ton quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13176	MOT	mother	bah ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13177	MOT	mother	tu l'aimes bien ton cousin ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13182	MOT	mother	mais <il est plus> [//] il a un mois de moins .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13185	MOT	mother	et il est né le jour de la rentrée des classes .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13187	MOT	mother	quand ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13192	MOT	mother	< oui .			 	Anae/2123.cha	1	clara		OBS	Lara		DIFFER	Anae	mother	Keychild
13194	MOT	mother	< on sera en vacances .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13195	MOT	mother	on sera à la mer quand ce sera ton anniversaire .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13207	MOT	mother	ah oui c'est <les bougies> [/] les bougies d' anniversaire .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13209	MOT	mother	ouais t(u) as raison .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13210	MOT	mother	et on va en mettre combien ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13212	MOT	mother	combien de bougies on va mettre sur le gâteau ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13215	MOT	mother	< bah oui tu vas avoir quel âge ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13217	MOT	mother	non trois ans .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13218	MOT	mother	alors on va mettre trois bougies .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13220	MOT	mother	non avant tu avais deux ans .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13221	MOT	mother	tu vas avoir trois ans .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13222	MOT	mother	et après tu auras quatre ans .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13223	MOT	mother	quand tu seras une grande .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13225	MOT	mother	ouais ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
