annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
971	56764	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Hey you are sleeping	971	clara							hela urobetse	Sesotho	hela u-robets-e	ij sm2s-sleep/t^pf-m^in	hela urobetse	2712473	ij pfx-v-sfx	4.790.041	4.796.034	4.790.041	4.796.034	Sesotho	JUL	sme	u509	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56765	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Mohau is here	971	clara							Mohau ke enwa	Sesotho	Mohau ke enwa	a_name cp 1	Mohau ke enwa	2712474	??? cop d	4.790.041	4.796.034	4.790.041	4.796.034	Sesotho	JUL	sme	u510	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56767	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	outside he is calling you	971	clara							kantle oaubitsa	Sesotho	kantle o-a-u-bits-a	loc sm1-t^p-om2s-call-m^in	kantle oaubitsa	2712476	loc pfx-pfx-pfx-v-sfx	4795.8	4.800.106	4795.8	4.800.106	Sesotho	JUL	sme	u512	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56768	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Mohau is here outside	971	clara							Mohau ke enwa kantle	Sesotho	Mohau ke enwa kantle	a_name cp 1 loc	Mohau ke enwa kantle	2712477	??? cop d loc	4.800.106	4.803.328	4.800.106	4.803.328	Sesotho	JUL	sme	u513	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56769	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	He is calling you	971	clara							oaubitsa	Sesotho	o-a-u-bits-a	sm1-t^p-om2s-call-m^in	oaubitsa	2712478	pfx-pfx-pfx-v-sfx	4.803.328	4.806.031	4.803.328	4.806.031	Sesotho	JUL	sme	u514	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56771	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	There he is outside urging rams he is there	971	clara							ke yane kantle akhanna diramo ke yane	Sesotho	ke yane kantle a-khann-a di-ramo ke yane	cp 1 loc sm1-t^p_drive-m^in 10-ram(9,10) cp 1	ke yane kantle akhanna diramo ke yane	2712480	cop d loc pfx-v-sfx pfx-n cop d	4807.3	4.809.894	4807.3	4.809.894	Sesotho	JUL	sme	u516	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56772	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Mohau is there	971	clara							Mohau ke yane	Sesotho	Mohau ke yane	a_name cp 1	Mohau ke yane	2712481	??? cop d	4.809.894	4.816.876	4.809.894	4.816.876	Sesotho	JUL	sme	u517	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56773	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) see him	971	clara							tsamaya homobona	Sesotho	tsamay-a ho-mo-bon-a	leave-m^i if-om1-see-m^pt	tsamaya homobona	2712482	v-sfx pfx-pfx-v-sfx	4.816.876	4.819.023	4.816.876	4.819.023	Sesotho	JUL	sme	u518	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56775	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes he is there Motau	971	clara							e ke yane Mohau	Sesotho	e ke yane Mohau	ij cp 1 a_name	e ke yane Mohau	2712484	ij cop d ???	4820	4.821.839	4820	4.821.839	Sesotho	JUL	sme	u520	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56777	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes	971	clara							e	Sesotho	e	ij	e	2712486	ij	4822	4.823.372	4822	4.823.372	Sesotho	JUL	sme	u522	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56779	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) see Mohau	971	clara							tsamaya hobona Mohau	Sesotho	tsamay-a ho-bon-a Mohau	leave-m^i if-see-m^pt a_name	tsamaya hobona Mohau	2712488	v-sfx pfx-v-sfx ???	4823	4.826.582	4823	4.826.582	Sesotho	JUL	sme	u524	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56780	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What will you do ?	971	clara							utlaetsang	Sesotho	u-tla-ets-a-ng	sm2s-t^f1-do-m^in-wh	utlaetsang	2712489	pfx-pfx-v-sfx-sfx	4.826.582	4.831.668	4.826.582	4.831.668	Sesotho	JUL	sme	u525	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56784	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	971	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2712493	pfx-v-sfx-sfx	4.835.851	4.838.107	4.835.851	4.838.107	Sesotho	JUL	sme	u529	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56785	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You hide yourself ?	971	clara							uaipata	Sesotho	u-a-i-pat-a	sm2s-t^p-rf-hide-m^in	uaipata	2712494	pfx-pfx-pfx-v-sfx	4.838.107	4.841.932	4.838.107	4.841.932	Sesotho	JUL	sme	u530	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56786	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Don't hide by mistake	971	clara							uskaipata kaphoso	Sesotho	u-ska-i-pat-a kaphoso	sm2s-ng-rf-hide-m^i av	uskaipata kaphoso	2712495	pfx-pfx-pfx-v-sfx av	4.841.932	4.841.939	4.841.932	4.841.939	Sesotho	JUL	sme	u531	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56789	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	What are you afraid of ?	971	clara							utSabang	Sesotho	u-tSab-a-ng	sm2s-t^p_fear-m^in-wh	utSabang	2712498	pfx-v-sfx-sfx	4849	4.850.618	4849	4.850.618	Sesotho	JUL	sme	u534	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56793	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You refuse for what ?	971	clara							uhana horeng	Sesotho	u-han-a ho-r-e-ng	sm2s-t^p_refuse-m^in if-say-m^pt-wh	uhana horeng	2712502	pfx-v-sfx pfx-v-sfx-sfx	4858.89	4866.89	4858.89	4866.89	Sesotho	JUL	sme	u538	NA	NA	NA	Grandmother	17086	80	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56815	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	They are calling you Matule	971	clara							baubitsa Matule	Sesotho	ba-u-bits-a Matule	sm2-t^p.om2s-call-m^in a_name	baubitsa Matule	2712524	pfx-pfx-v-sfx ???	4.931.041	4.932.431	4.931.041	4.932.431	Sesotho	JUL	sme	u560	NA	NA	NA	Grandmother	17086	82	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56841	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You are going to your house ?	971	clara							uya lapeng	Sesotho	u-y-a lape-ng	sm2s-t^p_go-m^in home(9,10)-lc	uya lapeng	2712550	pfx-v-sfx n-sfx	4.996.345	4.997.101	4.996.345	4.997.101	Sesotho	JUL	sme	u586	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56843	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Wait	971	clara							butle	Sesotho	butle	ij	butle	2712552	ij	4.997.895	4.999.518	4.997.895	4.999.518	Sesotho	JUL	sme	u588	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56844	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I give these ones peaches	971	clara							kefe bana diperekisi	Sesotho	ke-f-e ba-na di-perekisi	sm1s-t^p_give-m^s 2-child(1,2) 10-peach(9,10)	kefe bana diperekisi	2712553	pfx-v-sfx pfx-n pfx-n	4.999.518	5.000.716	4.999.518	5.000.716	Sesotho	JUL	sme	u589	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56845	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You leave go to your house	971	clara							wena tsamaya uye lapeng	Sesotho	wena tsamay-a u-y-e lape-ng	2s leave-m^i sm2s-t^p_go-m^s home(9,10)-lc	wena tsamaya uye lapeng	2712554	pn v-sfx pfx-v-sfx n-sfx	5.000.716	5.005.123	5.000.716	5.005.123	Sesotho	JUL	sme	u590	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56846	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Go	971	clara							tsamaya	Sesotho	tsamay-a	leave-m^i	tsamaya	2712555	v-sfx	5.005.123	5.007.725	5.005.123	5.007.725	Sesotho	JUL	sme	u591	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
962	56847	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Must I give you peaches you ?	1	clara							kelefe diperekisi lona	Sesotho	ke-le-f-e di-perekisi lona	sm1s-t^p.om2p-give-m^s 10-peach(9,10) 2p	kelefe diperekisi lona	2712556	pfx-pfx-v-sfx pfx-n pn	5.007.725	5.010.061	5.007.725	5.010.061	Sesotho	JUL	sme	u592	NA	NA	NA	Grandmother	17086	83	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56852	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes just listen	1	clara							e ake uutlwe	Sesotho	e ake u-utlw-e	ij ij sm2s-t^p_hear-m^s	e ake uutlwe	2712561	ij ij pfx-v-sfx	NA	NA	NA	NA	Sesotho	JUL	sme	u597	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56869	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where do you come from you ?	1	clara							utswa kae wena	Sesotho	u-tsw-a kae wena	sm2s-t^p_come_from-m^in wh 2s	utswa kae wena	2712578	pfx-v-sfx wh pn	5106.2	5.107.553	5106.2	5.107.553	Sesotho	JUL	sme	u614	NA	NA	NA	Grandmother	17086	85	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56870	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Hey you where do you come from ?	1	clara							hei wena utswa kae	Sesotho	hei wena u-tsw-a kae	ij 2s sm2s-t^p_come_from-m^in wh	hei wena utswa kae	2712579	ij pn pfx-v-sfx wh	5.107.553	5.115.526	5.107.553	5.115.526	Sesotho	JUL	sme	u615	NA	NA	NA	Grandmother	17086	85	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56872	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where did you enter ?	1	clara							uneukene ka kae	Sesotho	u-ne-u-ken-e ka kae	sm2s-t^ne-sm2s-enter-t^pf/m^pt pr wh	uneukene ka kae	2712581	pfx-pfx-pfx-v-sfx pr wh	5.118.476	5122.18	5.118.476	5122.18	Sesotho	JUL	sme	u617	NA	NA	NA	Grandmother	17086	85	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56917	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Those who refuse to play	1	clara							bahanang hobapala	Sesotho	ba-han-a-ng ho-bapal-a	sr2-t^p_refuse-m^pt-rl if-play-m^pt	bahanang hobapala	2712626	pfx-v-sfx-sfx pfx-v-sfx	5.288.033	5.289.741	5.288.033	5.289.741	Sesotho	JUL	sme	u662	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56918	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I will not give them peaches	1	clara							ketlabatima diperekisi	Sesotho	ke-tla-ba-tim-a di-perekisi	sm1s-t^f1-om2-not_give-m^in 10-peach(9,10)	ketlabatima diperekisi	2712627	pfx-pfx-pfx-v-sfx pfx-n	5.289.741	5291.44	5.289.741	5291.44	Sesotho	JUL	sme	u663	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
971	56926	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Matule them I will not give them peaches	971	clara							boMatule nkekekabafa diperekisi	Sesotho	bo-Matule n-keke-ka-ba-f-a di-perekisi	2a-a.name sm1s-t^po/ng-sm1s-om2-give-m^pt 10-peach(9,10)	boMatule nkekekabafa diperekisi	2712635	pfx-pfx pfx-pfx-pfx-pfx-v-sfx pfx-n	5304.78	5308.04	5304.78	5308.04	Sesotho	JUL	sme	u671	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
962	56928	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Not so they refuse	1	clara							hakere bahana	Sesotho	hakere ba-han-a	q sm2-t^p_refuse-m^in	hakere bahana	2712637	q pfx-v-sfx	5.312.166	5.316.695	5.312.166	5.316.695	Sesotho	JUL	sme	u673	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56929	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Come take those who are playing	1	clara							tloo nkeng babapalang	Sesotho	tloo nk-eng ba-bapal-a-ng	come/m^i take-m^ip sr2-t^p_play-m^pt-rl	tloo nkeng babapalang	2712638	v v-sfx pfx-v-sfx-sfx	5.316.695	5.321.666	5.316.695	5.321.666	Sesotho	JUL	sme	u674	NA	NA	NA	Grandmother	17086	88	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56933	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	Why aren't you saying thank you	1	clara							ha lelebohe ke eng	Sesotho	ha le-leboh-e ke eng	ng sm2p-t^p_be_thankful-m^x cp wh	ha lelebohe ke eng	2712642	ng pfx-v-sfx cop wh	5.344.385	5.347.453	5.344.385	5.347.453	Sesotho	MSL	sme	u678	NA	NA	NA	Speaker	17089	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56935	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You don't says thank you	1	clara							ha lesaleboha	Sesotho	ha le-sa-leboh-a	ng sm2p-t^sa-be_thankful-m^x	ha lesaleboha	2712644	ng pfx-pfx-v-sfx	5.348.776	5.351.048	5.348.776	5.351.048	Sesotho	JUL	sme	u680	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
971	56937	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You said thank you Matule ?	971	clara							ulebohile Matule	Sesotho	u-leboh-il-e Matule	sm2s-be_thankful-t^pf-m^in a_name	ulebohile Matule	2712646	pfx-v-sfx-sfx ???	5351.91	5.357.845	5351.91	5.357.845	Sesotho	JUL	sme	u682	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56938	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Bring it	971	clara							etlise	Sesotho	e-tl-is-e	om9-come-c-m^i	etlise	2712647	pfx-v-sfx-sfx	5.357.845	5.360.136	5.357.845	5.360.136	Sesotho	JUL	sme	u683	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56939	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What kind of thing are you ?	971	clara							u ntho ejwang na	Sesotho	u ntho e-jwang na	cp2s thing(9,10) 9-wh q	u ntho ejwang na	2712648	cop n pfx-pfx q	5.360.136	5363.37	5.360.136	5363.37	Sesotho	JUL	sme	u684	NA	NA	NA	Grandmother	17086	89	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
962	56953	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	No you don't climb there	1	clara							ee ha uhlwe mono	Sesotho	ee ha u-hlw-e mono	ij ng sm2s-t^p_climb-m^x loc	ee ha uhlwe mono	2712662	ij ng pfx-v-sfx loc	NA	NA	NA	NA	Sesotho	JUL	sme	u698	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56954	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You pass here	1	clara							ufete le kwana	Sesotho	u-fet-e le kwana	sm2s-t^p_pass-m^s cj loc	ufete le kwana	2712663	pfx-v-sfx cj loc	NA	NA	NA	NA	Sesotho	JUL	sme	u699	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56955	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) sit over there and eat peaches	1	clara							tsamaya hodula mane leje diperekisi	Sesotho	tsamay-a ho-dul-a mane le-j-e di-perekisi	leave-m^i if-sit-m^pt loc sm2p-t^p_eat-m^s 10-peach(9,10)	tsamaya hodula mane leje diperekisi	2712664	v-sfx pfx-v-sfx loc pfx-v-sfx pfx-n	NA	NA	NA	NA	Sesotho	JUL	sme	u700	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56956	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave and go over there	1	clara							tsamayang leye kwana	Sesotho	tsamay-ang le-y-e kwana	leave-m^ip sm2p-t^p_go-m^s loc	tsamayang leye kwana	2712665	v-sfx pfx-v-sfx loc	NA	NA	NA	NA	Sesotho	JUL	sme	u701	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56958	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where are you going ?	1	clara							letsamaya le kae	Sesotho	le-tsamay-a le kae	sm2p-t^p_leave-m^in cj wh	letsamaya le kae	2712667	pfx-v-sfx cj wh	NA	NA	NA	NA	Sesotho	JUL	sme	u703	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56960	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	clara							m	Sesotho	m	wh	m	2712669	wh	5.404.661	5405.38	5.404.661	5405.38	Sesotho	JUL	sme	u705	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56961	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Those must walk quickly	1	clara							bane batsamaye kapele	Sesotho	bane ba-tsamay-e kapele	2 sm2-t^p_leave-m^s av	bane batsamaye kapele	2712670	d pfx-v-sfx av	5405.38	5.409.353	5405.38	5.409.353	Sesotho	JUL	sme	u706	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56962	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave go over there go and go out over there	1	clara							tsamayang leye kwana leye hotswa kwana	Sesotho	tsamay-ang le-y-e kwana le-y-e ho-tsw-a kwana	leave-m^ip sm2p-t^p_go-m^s loc sm2p-t^p_go-m^s if-go_out-m^pt loc	tsamayang leye kwana leye hotswa kwana	2712671	v-sfx pfx-v-sfx loc pfx-v-sfx pfx-v-sfx loc	5.409.353	5.413.968	5.409.353	5.413.968	Sesotho	JUL	sme	u707	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56968	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	clara							e	Sesotho	e	wh	e	2712677	wh	5.453.365	5.453.703	5.453.365	5.453.703	Sesotho	JUL	sme	u713	NA	NA	NA	Grandmother	17086	90	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56979	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You put it on you are doing what ?	1	clara							uerwala uetsang	Sesotho	u-e-rwal-a u-ets-a-ng	sm2s-t^p.om9-put_on-m^in sm2s-t^p_do-m^pt-wh	uerwala uetsang	2712688	pfx-pfx-v-sfx pfx-v-sfx-sfx	5.506.098	5.507.425	5.506.098	5.507.425	Sesotho	JUL	sme	u724	NA	NA	NA	Grandmother	17086	91	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56980	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You are taking where ?	1	clara							uisa kae	Sesotho	u-is-a kae	sm2s-t^p_go/c-m^in wh	uisa kae	2712689	pfx-v-sfx wh	5.507.425	5.514.281	5.507.425	5.514.281	Sesotho	JUL	sme	u725	NA	NA	NA	Grandmother	17086	91	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56981	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You are full now ?	1	clara							lekhotse jwale	Sesotho	le-khots-e jwale	sm2p-fill_belly/t^pf-m^in av	lekhotse jwale	2712690	pfx-v-sfx av	NA	NA	NA	NA	Sesotho	JUL	sme	u726	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56982	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You know people when they are full	1	clara							uatseba batho ha bakhotse	Sesotho	u-a-tseb-a ba-tho ha ba-khots-e	sm2s-t^p-know-m^in 2-person(1,2) cd sm2-fill_belly/t^pf-m^pt	uatseba batho ha bakhotse	2712691	pfx-pfx-v-sfx pfx-n cd pfx-v-sfx	NA	NA	NA	NA	Sesotho	JUL	sme	u727	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56983	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	I was saying that	1	clara							kenekecho jwalo	Sesotho	ke-ne-ke-ch-o jwalo	sm1s-t^ne-sm1s-burn-m^pt av	kenekecho jwalo	2712692	pfx-pfx-pfx-v-sfx av	NA	NA	NA	NA	Sesotho	JUL	sme	u728	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
