annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	25622	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is there a car that is driven with the person facing backwards?	1	emilie							e teng koloi ekhannwang motho aefuraletswe	Sesotho	e teng koloi e-khann-w-a-ng mo-tho a-e-fural-ets-w-e	cp9 loc car(9,10) sr9-t^p_drive-p-m^pt-rl 1-person(1,2) sm1-om9-turn_one's_back_upon-t^pf-p-m^pt	e teng koloi ekhannwang motho aefuraletswe	2681331	cop loc n pfx-v-sfx-sfx-sfx pfx-n pfx-pfx-v-sfx-sfx-sfx	4.363.013	4.366.445	4.363.013	4.366.445	Sesotho	MMS	sme	u441	NA	NA	NA	Mother	16731	72	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25624	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Leave it alone	1	emilie							etlohele	Sesotho	e-tlohel-e	om9-leave-m^i	etlohele	2681333	pfx-v-sfx	4.367.819	4.372.169	4.367.819	4.372.169	Sesotho	MMS	sme	u443	NA	NA	NA	Mother	16731	72	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25626	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	It is turning over	1	emilie							eaphethoha	Sesotho	e-a-phethoh-a	sm9-t^p-turn_over/nt-m^in	eaphethoha	2681335	pfx-pfx-v-sfx	4390.4	4.391.959	4390.4	4.391.959	Sesotho	MMS	sme	u445	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25628	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not stand it on its nose front	1	emilie							skaeemisa ka dinko	Sesotho	ska-e-em-is-a ka di-nko	ng-om9-stand-c-m^x pr 10-nose(9,10)	skaeemisa ka dinko	2681337	pfx-pfx-v-sfx-sfx pr pfx-n	4.394.821	4.401.328	4.394.821	4.401.328	Sesotho	MMS	sme	u447	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25629	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not stand it up	1	emilie							skaeemisa	Sesotho	ska-e-em-is-a	ng-om9-stand-c-m^x	skaeemisa	2681338	pfx-pfx-v-sfx-sfx	4.401.328	4.403.701	4.401.328	4.403.701	Sesotho	MMS	sme	u448	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25630	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	It will turn over now	1	emilie							etlaphethoha jwale	Sesotho	e-tla-phethoh-a jwale	sm9-t^f1-turn_over/nt-m^in av	etlaphethoha jwale	2681339	pfx-pfx-v-sfx av	4.403.701	4.406.484	4.403.701	4.406.484	Sesotho	MMS	sme	u449	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25632	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	No	1	emilie							ee	Sesotho	ee	ij	ee	2681341	ij	4410.6	4.411.677	4410.6	4.411.677	Sesotho	MMS	sme	u451	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25634	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not stand it up	1	emilie							sekaeemisa	Sesotho	seka-e-em-is-a	ng-om9-stand-c-m^x	sekaeemisa	2681343	pfx-pfx-v-sfx-sfx	4414.5	4419.32	4414.5	4419.32	Sesotho	MMS	sme	u453	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25635	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Drive	1	emilie							khanna	Sesotho	khann-a	drive-m^i	khanna	2681344	v-sfx	4419.32	4.432.516	4419.32	4.432.516	Sesotho	MMS	sme	u454	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25637	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	No wait!	1	emilie							ee butle	Sesotho	ee butle	ij ij	ee butle	2681346	ij ij	4435.4	4.437.381	4435.4	4.437.381	Sesotho	MMS	sme	u456	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25638	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Stand up so that you drive so that I see	1	emilie							ema ukhanne kebone	Sesotho	em-a u-khann-e ke-bon-e	stand-m^i sm2s-t^p_drive-m^s sm1s-t^p_see-m^s	ema ukhanne kebone	2681347	v-sfx pfx-v-sfx pfx-v-sfx	4.437.381	4.441.602	4.437.381	4.441.602	Sesotho	MMS	sme	u457	NA	NA	NA	Mother	16731	73	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25640	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Stand up so that you drive	1	emilie							ema ukhanne	Sesotho	em-a u-khann-e	stand-m^i sm2s-t^p_drive-m^s	ema ukhanne	2681349	v-sfx pfx-v-sfx	4441.8	4.443.633	4441.8	4.443.633	Sesotho	MMS	sme	u459	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25642	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Grab over there so that you drive	1	emilie							tSwara mane ukhanne	Sesotho	tSwar-a mane u-khann-e	grab-m^i loc sm2s-t^p_drive-m^s	tSwara mane ukhanne	2681351	v-sfx loc pfx-v-sfx	4445	4.447.216	4445	4.447.216	Sesotho	MMS	sme	u461	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25643	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Grab over there	1	emilie							tSwara mane	Sesotho	tSwar-a mane	grab-m^i loc	tSwara mane	2681352	v-sfx loc	4.447.216	4.448.901	4.447.216	4.448.901	Sesotho	MMS	sme	u462	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25645	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681354	ij	4450.2	4.451.396	4450.2	4.451.396	Sesotho	MMS	sme	u464	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25646	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	You see	1	emilie							uabona	Sesotho	u-a-bon-a	sm2s-t^p-see-m^in	uabona	2681355	pfx-pfx-v-sfx	4.451.396	4.455.609	4.451.396	4.455.609	Sesotho	MMS	sme	u465	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25647	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Right!	1	emilie							eke	Sesotho	eke	ij	eke	2681356	ij	4.455.609	4.458.414	4.455.609	4.458.414	Sesotho	MMS	sme	u466	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25648	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey it is crashing!	1	emilie							hele eachaisa	Sesotho	hele e-a-chais-a	ij sm9-t^p-crash-m^in	hele eachaisa	2681357	ij pfx-pfx-v-sfx	4.458.414	4.462.452	4.458.414	4.462.452	Sesotho	MMS	sme	u467	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25650	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681359	ij	4463	4.464.055	4463	4.464.055	Sesotho	MMS	sme	u469	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25652	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are crashing this house?	1	emilie							uchaisa ntlo ee	Sesotho	u-chais-a ntlo ee	sm2s-t^p_crash-m^in house(9,10|6) 9	uchaisa ntlo ee	2681361	pfx-v-sfx n d	4465.9	4.467.276	4465.9	4.467.276	Sesotho	MMS	sme	u471	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25654	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey it will fall!	1	emilie							hei etlawa	Sesotho	hei e-tla-w-a	ij sm9-t^f1-fall-m^in	hei etlawa	2681363	ij pfx-pfx-v-sfx	4467.6	4.469.248	4467.6	4.469.248	Sesotho	MMS	sme	u473	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25655	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey you you will cause this house to fall	1	emilie							hela wena utladiha ntlo ena	Sesotho	hela wena u-tla-dih-a ntlo ena	ij 2s sm2s-t^f1-cause_to_fall-m^in house(9,10|6) 9	hela wena utladiha ntlo ena	2681364	ij pn pfx-pfx-v-sfx n d	4480	4.485.635	4480	4.485.635	Sesotho	MMS	sme	u474	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25656	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are doing ?	1	emilie							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2681365	pfx-v-sfx-sfx	4.485.635	4.488.979	4.485.635	4.488.979	Sesotho	MMS	sme	u475	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25657	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	No!	1	emilie							mm	Sesotho	mm	ij	mm	2681366	ij	4.488.979	4.490.513	4.488.979	4.490.513	Sesotho	MMS	sme	u476	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25659	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	It is turning over?	1	emilie							eaphethoha	Sesotho	e-a-phethoh-a	sm9-t^p-turn_over/nt-m^in	eaphethoha	2681368	pfx-pfx-v-sfx	4498.2	4.499.367	4498.2	4.499.367	Sesotho	MMS	sme	u478	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25661	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you standing it up?	1	emilie							uaeemisa	Sesotho	u-a-e-em-is-a	sm2s-t^p-om9-stand-c-m^in	uaeemisa	2681370	pfx-pfx-pfx-v-sfx-sfx	4499.7	4.501.466	4499.7	4.501.466	Sesotho	MMS	sme	u480	NA	NA	NA	Mother	16731	74	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25663	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681372	ij	4507.3	4.508.618	4507.3	4.508.618	Sesotho	MMS	sme	u482	NA	NA	NA	Mother	16731	75	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25664	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	You see now?	1	emilie							uabona he	Sesotho	u-a-bon-a he	sm2s-t^p-see-m^in ij	uabona he	2681373	pfx-pfx-v-sfx ij	4.508.618	4.519.633	4.508.618	4.519.633	Sesotho	MMS	sme	u483	NA	NA	NA	Mother	16731	75	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25666	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681375	ij	4.519.633	4.526.511	4.519.633	4.526.511	Sesotho	MMS	sme	u485	NA	NA	NA	Mother	16731	75	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25667	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you singing for it?	1	emilie							uaebinela	Sesotho	u-a-e-bin-el-a	sm2s-t^p-om9-sing-ap-m^in	uaebinela	2681376	pfx-pfx-pfx-v-sfx-sfx	4.526.511	4.531.467	4.526.511	4.531.467	Sesotho	MMS	sme	u486	NA	NA	NA	Mother	16731	75	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25669	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oh	Sesotho	oh	ij	oh	2681378	ij	4532	4.532.869	4532	4.532.869	Sesotho	MMS	sme	u488	NA	NA	NA	Mother	16731	75	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25671	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681380	wh	4567.3	4568.36	4567.3	4568.36	Sesotho	MMS	sme	u490	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25672	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come and make me ride	1	emilie							tloo mpalamise	Sesotho	tloo m-palam-is-e	come/m^i om1s-ride-c-m^i	tloo mpalamise	2681381	v pfx-v-sfx-sfx	4568.36	4.579.504	4568.36	4.579.504	Sesotho	MMS	sme	u491	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25673	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2681382	???	4.579.504	4.594.231	4.579.504	4.594.231	Sesotho	MMS	sme	u492	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25675	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come make me ride	1	emilie							tloo mpalamise	Sesotho	tloo m-palam-is-e	come/m^i om1s-ride-c-m^i	tloo mpalamise	2681384	v pfx-v-sfx-sfx	4595.62	4598	4595.62	4598	Sesotho	MMS	sme	u494	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25676	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you making me ride?	1	emilie							uampalamisa	Sesotho	u-a-m-palam-is-a	sm2s-t^p-om1s-ride-c-m^in	uampalamisa	2681385	pfx-pfx-pfx-v-sfx-sfx	4598	4.606.861	4598	4.606.861	Sesotho	MMS	sme	u495	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25678	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Do you refuse?	1	emilie							uahana	Sesotho	u-a-han-a	sm2s-t^p-refuse-m^in	uahana	2681387	pfx-pfx-v-sfx	4607.4	4.608.559	4607.4	4.608.559	Sesotho	MMS	sme	u497	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25680	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681389	ij	4.608.559	4.612.266	4.608.559	4.612.266	Sesotho	MMS	sme	u499	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25682	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are making me ride?	1	emilie							uampalamisa	Sesotho	u-a-m-palam-is-a	sm2s-t^p-om1s-ride-c-m^in	uampalamisa	2681391	pfx-pfx-pfx-v-sfx-sfx	4614.2	4615.93	4614.2	4615.93	Sesotho	MMS	sme	u501	NA	NA	NA	Mother	16731	76	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25688	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not ruin it	1	emilie							skaesenya	Sesotho	ska-e-seny-a	ng-om9-spoil-m^x	skaesenya	2681397	pfx-pfx-v-sfx	4642.8	4.644.523	4642.8	4.644.523	Sesotho	MMS	sme	u507	NA	NA	NA	Mother	16731	77	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25689	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey you!	1	emilie							hela wena	Sesotho	hela wena	ij 2s	hela wena	2681398	ij pn	4.644.523	4.650.167	4.644.523	4.650.167	Sesotho	MMS	sme	u508	NA	NA	NA	Mother	16731	77	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25692	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	He will take it away from you	1	emilie							otlauamoha	Sesotho	o-tla-u-amoh-a	sm1-t^f1-om2s-take_away_from-m^in	otlauamoha	2681401	pfx-pfx-pfx-v-sfx	4.655.047	4.659.566	4.655.047	4.659.566	Sesotho	MMS	sme	u511	NA	NA	NA	Mother	16731	77	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25693	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Stand up	1	emilie							ema	Sesotho	em-a	stand-m^i	ema	2681402	v-sfx	4.659.566	4.662.486	4.659.566	4.662.486	Sesotho	MMS	sme	u512	NA	NA	NA	Mother	16731	77	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25696	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh the car	1	emilie							ao koloi	Sesotho	ao koloi	ij car(9,10)	ao koloi	2681405	ij n	4671.8	4673.62	4671.8	4673.62	Sesotho	MMS	sme	u515	NA	NA	NA	Mother	16731	77	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25700	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Run away!	1	emilie							baleha	Sesotho	baleh-a	run_away-m^i	baleha	2681409	v-sfx	4695.46	4.698.893	4695.46	4.698.893	Sesotho	MMS	sme	u519	NA	NA	NA	Mother	16731	78	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25702	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Run away!	1	emilie							baleha	Sesotho	baleh-a	run_away-m^i	baleha	2681411	v-sfx	4703	4.704.258	4703	4.704.258	Sesotho	MMS	sme	u521	NA	NA	NA	Mother	16731	78	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25703	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Fight!	1	emilie							lwana	Sesotho	lwan-a	fight-m^i	lwana	2681412	v-sfx	4.704.258	4.711.095	4.704.258	4.711.095	Sesotho	MMS	sme	u522	NA	NA	NA	Mother	16731	78	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25706	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2681415	???	4.729.915	4.745.003	4.729.915	4.745.003	Sesotho	MMS	sme	u525	NA	NA	NA	Mother	16731	78	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25709	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Tell him to come here	1	emilie							ere atle kwano	Sesotho	er-e a-tl-e kwano	say-m^i sm1-t^p_come-m^s loc	ere atle kwano	2681418	v-sfx pfx-v-sfx loc	4.756.474	4.766.726	4.756.474	4.766.726	Sesotho	MMS	sme	u528	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25710	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come so that I pick you up	1	emilie							tloo keukuke	Sesotho	tloo ke-u-kuk-e	come/m^i sm1s-t^p.om2s-take_up-m^s	tloo keukuke	2681419	v pfx-pfx-v-sfx	4.766.726	4.774.287	4.766.726	4.774.287	Sesotho	MMS	sme	u529	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25711	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Stand up and drive	1	emilie							ema ukhanne	Sesotho	em-a u-khann-e	stand-m^i sm2s-t^p_drive-m^s	ema ukhanne	2681420	v-sfx pfx-v-sfx	4.766.726	4.774.287	4.766.726	4.774.287	Sesotho	MMS	sme	u530	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25712	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	This thing of yours is now making noise	1	emilie							ntho ena ya lona jwale eahlodiya	Sesotho	ntho ena ya lona jwale e-a-hlodiy-a	thing(9,10) 9 9 2p av sm9-t^p-annoy-m^in	ntho ena ya lona jwale eahlodiya	2681421	n d ps pn av pfx-pfx-v-sfx	4.774.287	4.787.893	4.774.287	4.787.893	Sesotho	MMS	sme	u531	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25713	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2681422	???	4.787.893	4.789.783	4.787.893	4.789.783	Sesotho	MMS	sme	u532	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25714	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did you do ?	1	emilie							uentseng	Sesotho	u-ents-e-ng	sm2s-do/t^pf-m^in-wh	uentseng	2681423	pfx-v-sfx-sfx	4.789.783	4796.19	4.789.783	4796.19	Sesotho	MMS	sme	u533	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25717	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	You can even press her bellies	1	emilie							ukabauamopenya dimpa tsena	Sesotho	u-ka-ba-u-a-mo-peny-a di-mpa tsena	sm2s-t^po-t^ba-sm2s-t^p-om1-press-m^in 10-belly(9,10) 10	ukabauamopenya dimpa tsena	2681426	pfx-pfx-pfx-pfx-pfx-pfx-v-sfx pfx-n d	4799.3	4801.13	4799.3	4801.13	Sesotho	MMS	sme	u536	NA	NA	NA	Mother	16731	79	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25719	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is she ?	1	emilie							o kae	Sesotho	o kae	cp1 wh	o kae	2681428	cop wh	4.802.175	4.813.954	4.802.175	4.813.954	Sesotho	MMS	sme	u538	NA	NA	NA	Mother	16731	80	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25722	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2681431	???	4.815.575	4.820.827	4.815.575	4.820.827	Sesotho	MMS	sme	u541	NA	NA	NA	Mother	16731	80	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25726	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Come here	1	emilie							tloo kwano	Sesotho	tloo kwano	come/m^i loc	tloo kwano	2681435	v loc	4826.3	4.827.915	4826.3	4.827.915	Sesotho	MMS	sme	u545	NA	NA	NA	Mother	16731	80	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25728	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Put down that dog	1	emilie							beha ntja eno	Sesotho	beh-a ntja eno	put-m^i dog(9,10) 9	beha ntja eno	2681437	v-sfx n d	4832.2	4.833.849	4832.2	4.833.849	Sesotho	MMS	sme	u547	NA	NA	NA	Mother	16731	80	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25738	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not drop it	1	emilie							sekaediha	Sesotho	seka-e-dih-a	ng-om9-cause_to_fall-m^x	sekaediha	2681447	pfx-pfx-v-sfx	4869	4.872.618	4869	4.872.618	Sesotho	MMS	sme	u557	NA	NA	NA	Mother	16731	81	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25739	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Do not ride it	1	emilie							skaepalama	Sesotho	ska-e-palam-a	ng-om9-ride-m^x	skaepalama	2681448	pfx-pfx-v-sfx	4869	4.872.618	4869	4.872.618	Sesotho	MMS	sme	u558	NA	NA	NA	Mother	16731	81	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25740	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Look	1	emilie							bonang	Sesotho	bon-ang	see-m^ip	bonang	2681449	v-sfx	4869	4.872.618	4869	4.872.618	Sesotho	MMS	sme	u559	NA	NA	NA	Mother	16731	81	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25748	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2681457	???	4884.16	4.890.586	4884.16	4.890.586	Sesotho	MMS	sme	u567	NA	NA	NA	Mother	16731	81	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
