annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	35436	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2691145	ij	3942.2	3.943.439	3942.2	3.943.439	Sesotho	MMS	sme	u294	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35438	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2691147	ij	3943.6	3.944.847	3943.6	3.944.847	Sesotho	MMS	sme	u296	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35442	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Bring it comes from Kotsia your mother? soap	1	emilie		1	1	clara			tlisa setswa ha Kotsia sesepa sa mme wahao	Sesotho	tl-is-a se-tsw-a ha Kotsia se-sepa sa mme wa-hao	come-c-m^i sm7-t^p_come_from-m^in pr a_name 7-soap(7,8) 7 mother(1a,2a) 1a-2s	tlisa setswa ha Kotsia sesepa sa mme wahao	2691151	v-sfx-sfx pfx-v-sfx pr ??? pfx-n ps n ps-sfx	3955.4	3.960.085	3955.4	3.960.085	Sesotho	MMS	sme	u300	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35444	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Your mother's soap ?	1	emilie		1	1	clara			sesepa sa mme wahao	Sesotho	se-sepa sa mme wa-hao	7-soap(7,8) 7 mother(1a,2a) 1a-2s	sesepa sa mme wahao	2691153	pfx-n ps n ps-sfx	3960.7	3.962.451	3960.7	3.962.451	Sesotho	MMS	sme	u302	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35448	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your mother	1	emilie		1	1	clara			mme wahao ke mang	Sesotho	mme wa-hao ke mang	mother(1a,2a) 1a-2s cp wh	mme wahao ke mang	2691157	n ps-sfx cop wh	3.970.683	3.976.395	3.970.683	3.976.395	Sesotho	MMS	sme	u306	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35450	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your mother?	1	emilie		1	1	clara			ke mang mme wahao	Sesotho	ke mang mme wa-hao	cp wh mother(1a,2a) 1a-2s	ke mang mme wahao	2691159	cop wh n ps-sfx	3977.5	3.978.643	3977.5	3.978.643	Sesotho	MMS	sme	u308	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35452	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Your mother?	1	emilie		1	1	clara			mme wahao	Sesotho	mme wa-hao	mother(1a,2a) 1a-2s	mme wahao	2691161	n ps-sfx	3980.4	3.981.905	3980.4	3.981.905	Sesotho	MMS	sme	u310	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35454	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What? your mother?	1	emilie		1	1	clara			mme wahao ke mang	Sesotho	mme wa-hao ke mang	mother(1a,2a) 1a-2s cp wh	mme wahao ke mang	2691163	n ps-sfx cop wh	3985.2	3.987.385	3985.2	3.987.385	Sesotho	MMS	sme	u312	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35455	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Your mother	1	emilie		1	1	clara			mme wahao	Sesotho	mme wa-hao	mother(1a,2a) 1a-2s	mme wahao	2691164	n ps-sfx	3985.2	3.987.385	3985.2	3.987.385	Sesotho	MMS	sme	u313	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35456	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your mother?	1	emilie		1	1	clara			mme wahao ke mang	Sesotho	mme wa-hao ke mang	mother(1a,2a) 1a-2s cp wh	mme wahao ke mang	2691165	n ps-sfx cop wh	3985.2	3.987.385	3985.2	3.987.385	Sesotho	MMS	sme	u314	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35458	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			eng	Sesotho	eng	wh	eng	2691167	wh	3.991.197	3.992.145	3.991.197	3.992.145	Sesotho	MMS	sme	u316	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35460	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691169	ij	3993.7	3.995.157	3993.7	3.995.157	Sesotho	MMS	sme	u318	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35462	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	I say who is your mother	1	emilie		1	1	clara			kere na mme wahao ke mang	Sesotho	ke-r-e na mme wa-hao ke mang	sm1s-t^p_say-m^in q mother(1a,2a) 1a-2s cp wh	kere na mme wahao ke mang	2691171	pfx-v-sfx q n ps-sfx cop wh	3.998.887	4.001.048	3.998.887	4.001.048	Sesotho	MMS	sme	u320	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35463	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Child	1	emilie		1	1	clara			ngwana	Sesotho	ngwana	child(1irg)	ngwana	2691172	n	4.001.048	4005.72	4.001.048	4005.72	Sesotho	MMS	sme	u321	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35465	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Child	1	emilie		1	1	clara			ngwana ye	Sesotho	ngwana ye	child(1irg) ij	ngwana ye	2691174	n ij	4006.7	4008	4006.7	4008	Sesotho	MMS	sme	u323	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35467	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your mother?	1	emilie		1	1	clara			mme wahao ke mang	Sesotho	mme wa-hao ke mang	mother(1a,2a) 1a-2s cp wh	mme wahao ke mang	2691176	n ps-sfx cop wh	4.008.321	4.009.325	4.008.321	4.009.325	Sesotho	MMS	sme	u325	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35470	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You refuse to answer me	1	emilie		1	1	clara			uhana honkaraba he	Sesotho	u-han-a ho-n-karab-a he	sm2s-t^p_refuse-m^in if-om1s-answer-m^pt ij	uhana honkaraba he	2691179	pfx-v-sfx pfx-pfx-v-sfx ij	4.014.357	4.018.525	4.014.357	4.018.525	Sesotho	MMS	sme	u328	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35472	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You refuse to answer me like Katiba refused to answer Manchwati	1	emilie		1	1	clara			uhana honkaraba jwalo ka Katiba ahana hoaraba Manchwati	Sesotho	u-han-a ho-n-karab-a jwalo ka Katiba a-han-a ho-arab-a Manchwati	sm2s-t^p_refuse-m^in if-om1s-answer-m^pt av pr a_name sm1-t^p_refuse-m^pt if-answer-m^pt a_name	uhana honkaraba jwalo ka Katiba ahana hoaraba Manchwati	2691181	pfx-v-sfx pfx-pfx-v-sfx av pr ??? pfx-v-sfx pfx-v-sfx ???	4.019.093	4.023.902	4.019.093	4.023.902	Sesotho	MMS	sme	u330	NA	NA	NA	Mother	16839	66	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35486	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2691195	ij	4167.38	4.168.134	4167.38	4.168.134	Sesotho	MMS	sme	u344	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35488	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Go outside	1	emilie		1	1	clara			tsamaya kantle	Sesotho	tsamay-a kantle	leave-m^i loc	tsamaya kantle	2691197	v-sfx loc	4169.2	4.170.859	4169.2	4.170.859	Sesotho	MMS	sme	u346	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35491	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey! you shit in here!?	1	emilie		1	1	clara			he uithomela ka moo	Sesotho	he u-i-thom-el-a ka moo	ij sm2s-rf-defecate-ap-m^in pr loc	he uithomela ka moo	2691200	ij pfx-pfx-v-sfx-sfx pr loc	4175	4.176.628	4175	4.176.628	Sesotho	MMS	sme	u349	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35493	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Go out and go shit	1	emilie		1	1	clara			tswa uye hoithoma	Sesotho	tsw-a u-y-e ho-i-thom-a	go_out-m^i sm2s-t^p_go-m^s if-rf-defecate-m^pt	tswa uye hoithoma	2691202	v-sfx pfx-v-sfx pfx-pfx-v-sfx	4.178.959	4.182.426	4.178.959	4.182.426	Sesotho	MMS	sme	u351	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35495	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Put matches	1	emilie		1	1	clara			beha mollo	Sesotho	beh-a mo-llo	put-m^i 3-fire(3,4)	beha mollo	2691204	v-sfx pfx-n	4184	4185.54	4184	4185.54	Sesotho	MMS	sme	u353	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35496	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You shit on the ash heap	1	emilie		1	1	clara			uithomela thotobolong	Sesotho	u-i-thom-el-a thotobolo-ng	sm2s-rf-t^p_defecate-ap-m^in rubbish_heap(9,10)-lc	uithomela thotobolong	2691205	pfx-pfx-v-sfx-sfx n-sfx	4185.54	4.189.207	4185.54	4.189.207	Sesotho	MMS	sme	u354	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35497	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You clean your ass	1	emilie		1	1	clara			ututule	Sesotho	u-tutul-e	sm2s-t^p_wipe_back-m^s	ututule	2691206	pfx-v-sfx	4185.54	4.189.207	4185.54	4.189.207	Sesotho	MMS	sme	u355	NA	NA	NA	Mother	16839	69	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35504	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691213	ij	4231.2	4.232.468	4231.2	4.232.468	Sesotho	MMS	sme	u362	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35506	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Did you wipe yourself?	1	emilie		1	1	clara			na utututse	Sesotho	na u-tututs-e	q sm2s-wipe_back/t^pf-m^in	na utututse	2691215	q pfx-v-sfx	4232	4.234.717	4232	4.234.717	Sesotho	MMS	sme	u364	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35508	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Did you wipe yourself?	1	emilie		1	1	clara			na utututse	Sesotho	na u-tututs-e	q sm2s-wipe_back/t^pf-m^in	na utututse	2691217	q pfx-v-sfx	4235	4.236.441	4235	4.236.441	Sesotho	MMS	sme	u366	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35510	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691219	ij	4236.8	4.237.842	4236.8	4.237.842	Sesotho	MMS	sme	u368	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35512	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Ha ha ha din't you wipe yourself ?	1	emilie		1	1	clara			ah ha ha ha ha uatutula	Sesotho	ah ha ha ha ha u-a-tutul-a	ij ij ij ij ng sm2s-t^pf-wipe_back-m^in	ah ha ha ha ha uatutula	2691221	ij ij ij ij ng pfx-pfx-v-sfx	4238.8	4.242.908	4238.8	4.242.908	Sesotho	MMS	sme	u370	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35514	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Yes why don? you wipe yourself?	1	emilie		1	1	clara			e ha uatutule ke eng	Sesotho	e ha u-a-tutul-e ke eng	ij ng sm2s-t^p-wipe_back-m^x cp wh	e ha uatutule ke eng	2691223	ij ng pfx-pfx-v-sfx cop wh	4245.6	4.247.313	4245.6	4.247.313	Sesotho	MMS	sme	u372	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35517	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You are dirty	1	emilie		1	1	clara			sekhamapeta	Sesotho	se-khamapeta	7-dirty_behind(7,8)	sekhamapeta	2691226	pfx-n	4.253.078	4.257.235	4.253.078	4.257.235	Sesotho	MMS	sme	u375	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35519	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You have a dirty behind	1	emilie		1	1	clara			e una le sekhamapeta	Sesotho	e u-n-a le se-khamapeta	ij sm2s-t^p_be-m^in cj 7-dirty_behind(7,8)	e una le sekhamapeta	2691228	ij pfx-v-sfx cj pfx-n	4259.76	4.263.604	4259.76	4.263.604	Sesotho	MMS	sme	u377	NA	NA	NA	Mother	16839	70	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35521	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			m	Sesotho	m	ij	m	2691230	ij	4265.8	4267.03	4265.8	4267.03	Sesotho	MMS	sme	u379	NA	NA	NA	Mother	16839	71	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35523	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes you don? wipe yourself	1	emilie		1	1	clara			ee ha uatutule	Sesotho	ee ha u-a-tutul-e	ij ng sm2s-t^p-wipe_back-m^x	ee ha uatutule	2691232	ij ng pfx-pfx-v-sfx	4.271.228	4.275.828	4.271.228	4.275.828	Sesotho	MMS	sme	u381	NA	NA	NA	Mother	16839	71	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35524	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You run with dirt	1	emilie		1	1	clara			umatha ka sekhamapeta	Sesotho	u-math-a ka se-khamapeta	sm2s-t^p_run-m^in pr 7-dirty_behind(7,8)	umatha ka sekhamapeta	2691233	pfx-v-sfx pr pfx-n	4.271.228	4.275.828	4.271.228	4.275.828	Sesotho	MMS	sme	u382	NA	NA	NA	Mother	16839	71	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35526	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes on your buttocks	1	emilie		1	1	clara			e ka ditonong tsahao	Sesotho	e ka di-tono-ng tsa-hao	ij pr 8-buttock(7,8)-lc 8-2s	e ka ditonong tsahao	2691235	ij pr pfx-n-sfx ps-sfx	4278.3	4.281.681	4278.3	4.281.681	Sesotho	MMS	sme	u384	NA	NA	NA	Mother	16839	71	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35554	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you doing a game	1	emilie		1	1	clara			uetsa kei	Sesotho	u-ets-a kei	sm2s-t^p_do-m^i game(9,10)	uetsa kei	2691263	pfx-v-sfx n	4382.2	4.383.438	4382.2	4.383.438	Sesotho	MMS	sme	u412	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35556	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691265	ij	4383.7	4.385.228	4383.7	4.385.228	Sesotho	MMS	sme	u414	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35561	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You are breaking it down	1	emilie		1	1	clara			uaeheletsa	Sesotho	u-a-e-hele-ts-a	sm2s-t^p-om9-fall_down-c-m^in	uaeheletsa	2691270	pfx-pfx-pfx-v-sfx-sfx	4.402.011	4.404.398	4.402.011	4.404.398	Sesotho	MMS	sme	u419	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35563	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Why are you breaking it down?	1	emilie		1	1	clara			ueheletsetsang	Sesotho	u-e-hele-ts-ets-a-ng	sm2s-t^p.om9-fall_down-c-ap-m^in-wh	ueheletsetsang	2691272	pfx-pfx-v-sfx-sfx-sfx-sfx	4405	4.406.445	4405	4.406.445	Sesotho	MMS	sme	u421	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35565	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			m	Sesotho	m	ij	m	2691274	ij	4410	4.411.301	4410	4.411.301	Sesotho	MMS	sme	u423	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35566	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691275	ij	4.411.301	4.413.703	4.411.301	4.413.703	Sesotho	MMS	sme	u424	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35569	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Didn? your mother say corn should be cooked	1	emilie		1	1	clara			mme wahao ha are hophehuwe dikhobe	Sesotho	mme wa-hao ha a-r-e ho-pheh-uw-e di-khobe	mother(1a,2a) 1a-2s ng sm1-t^p_say-m^x sm17-t^p_cook-p-m^s 10-legumes(9,10)	mme wahao ha are hophehuwe dikhobe	2691278	n ps-sfx ng pfx-v-sfx pfx-v-sfx-sfx pfx-n	4.415.349	4.417.897	4.415.349	4.417.897	Sesotho	MMS	sme	u427	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35570	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You don? even say for	1	emilie		1	1	clara			ha usare le hore tsa lentse	Sesotho	ha u-sa-r-e le hore tsa lentse	ng sm2s-t^sa-say-m^x cj cm 10 ???	ha usare le hore tsa lentse	2691279	ng pfx-pfx-v-sfx cj cm ps none	4.417.897	4.420.652	4.417.897	4.420.652	Sesotho	MMS	sme	u428	NA	NA	NA	Mother	16839	73	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35586	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Don? throw away that one of hers	1	emilie		?	?	clara		DIFFER	skaba lahla ena eno ya mmannyeo	Sesotho	skaba lahl-a ena eno ya mmannyeo	ng throw_away-m^i 9 9 9 so_and_so(1a,2a)	skaba lahla ena eno ya mmannyeo	2691295	ng v-sfx d d ps n	4496.77	4.500.865	4496.77	4.500.865	Sesotho	MMS	sme	u444	NA	NA	NA	Mother	16839	74	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35588	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Jwalane?	1	emilie		1	1	clara			ya Joalane	Sesotho	ya Joalane	9 a_name	ya Joalane	2691297	ps ???	4.501.342	4.502.974	4.501.342	4.502.974	Sesotho	MMS	sme	u446	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35590	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2691299	wh	4.506.808	4.508.085	4.506.808	4.508.085	Sesotho	MMS	sme	u448	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35592	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring	1	emilie		1	1	clara			tlisa	Sesotho	tl-is-a	come-c-m^i	tlisa	2691301	v-sfx-sfx	4.508.085	4.509.402	4.508.085	4.509.402	Sesotho	MMS	sme	u450	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35594	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Dud you give it to sister Mamello?	1	emilie		1	1	clara			uefile ausi Mamello	Sesotho	u-e-f-il-e ausi Mamello	sm2s-om9-give-t^pf-m^in sister(1a,2a) a_name	uefile ausi Mamello	2691303	pfx-pfx-v-sfx-sfx n ???	4510.2	4.512.149	4510.2	4.512.149	Sesotho	MMS	sme	u452	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35596	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring it	1	emilie		1	1	clara			etliseng	Sesotho	e-tl-is-eng	om9-come-c-m^ip	etliseng	2691305	pfx-v-sfx-sfx	4512.8	4.514.662	4512.8	4.514.662	Sesotho	MMS	sme	u454	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35598	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			m	Sesotho	m	ij	m	2691307	ij	4516.5	4.518.026	4516.5	4.518.026	Sesotho	MMS	sme	u456	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35600	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	It? sister Jwalane	1	emilie		1	1	clara			ke ausi Joalane	Sesotho	ke ausi Joalane	cp sister(1a,2a) a_name	ke ausi Joalane	2691309	cop n ???	4.520.595	4524.11	4.520.595	4524.11	Sesotho	MMS	sme	u458	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35602	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2691311	wh	4528.8	4.529.739	4528.8	4.529.739	Sesotho	MMS	sme	u460	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35604	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	She doesn? have it	1	emilie		1	1	clara			ha ana yona	Sesotho	ha a-n-a yona	ng sm1-t^p_be-m^x 9	ha ana yona	2691313	ng pfx-v-sfx pn	4530.2	4.531.906	4530.2	4.531.906	Sesotho	MMS	sme	u462	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35605	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Ask her where hers is	1	emilie		1	1	clara			mobotse yahae e kae	Sesotho	mo-bots-e ya-hae e kae	om1-ask-m^i 9-1 cp9 wh	mobotse yahae e kae	2691314	pfx-v-sfx ps-sfx cop wh	4.531.906	4.534.527	4.531.906	4.534.527	Sesotho	MMS	sme	u463	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35607	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sister Mamello	1	emilie		1	1	clara			ausi Mamello	Sesotho	ausi Mamello	sister(1a,2a) a_name	ausi Mamello	2691316	n ???	4537.2	4.539.006	4537.2	4.539.006	Sesotho	MMS	sme	u465	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35609	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sister Mamello	1	emilie		1	1	clara			ausi Mamello	Sesotho	ausi Mamello	sister(1a,2a) a_name	ausi Mamello	2691318	n ???	4.539.807	4.541.429	4.539.807	4.541.429	Sesotho	MMS	sme	u467	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35611	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691320	ij	4543.1	4.544.025	4543.1	4.544.025	Sesotho	MMS	sme	u469	NA	NA	NA	Mother	16839	75	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
