annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	43934	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Likhapa's?	1	clara							ya Dikhapha	Sesotho	ya Dikhapha	9 a_name	ya Dikhapha	2699643	ps ???	4923.1	4.924.481	4923.1	4.924.481	Sesotho	MMS	sme	u734	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43936	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699645	ij	4924.8	4.926.195	4924.8	4.926.195	Sesotho	MMS	sme	u736	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43946	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699655	ij	4944.3	4.945.825	4944.3	4.945.825	Sesotho	MMS	sme	u746	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43948	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	WHat is the other one?	1	clara							leleng ke mang	Sesotho	le-le-ng ke mang	5-5-aj cp wh	leleng ke mang	2699657	pfx-pfx-aj cop wh	4948.2	4.949.868	4948.2	4.949.868	Sesotho	MMS	sme	u748	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43950	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699659	ij	4955.1	4.956.287	4955.1	4.956.287	Sesotho	MMS	sme	u750	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43951	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	It's Patricia	1	clara							ke Patereshia	Sesotho	ke Patereshia	cp a_name	ke Patereshia	2699660	cop ???	4.956.287	4.958.458	4.956.287	4.958.458	Sesotho	MMS	sme	u751	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43952	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it?	1	clara							ke mang	Sesotho	ke mang	cp wh	ke mang	2699661	cop wh	4.958.458	4.960.715	4.958.458	4.960.715	Sesotho	MMS	sme	u752	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43954	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who ?	1	clara							mang	Sesotho	mang	wh	mang	2699663	wh	4961.8	4.962.786	4961.8	4.962.786	Sesotho	MMS	sme	u754	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43956	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699665	ij	4964.6	4.966.255	4964.6	4.966.255	Sesotho	MMS	sme	u756	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43957	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Patricia N???	1	clara							Patereshia N???	Sesotho	Patereshia N???	a_name a_name	Patereshia N???	2699666	??? ???	4966	4.969.699	4966	4.969.699	Sesotho	MMS	sme	u757	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43959	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What do you kiss?	1	clara							umetang	Sesotho	u-met-a-ng	sm2s-t^p_kiss-m^in-wh	umetang	2699668	pfx-v-sfx-sfx	4.971.096	4.979.856	4.971.096	4.979.856	Sesotho	MMS	sme	u759	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43960	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	No	1	clara							ae	Sesotho	ae	ij	ae	2699669	ij	4.979.856	4.982.389	4.979.856	4.982.389	Sesotho	MMS	sme	u760	NA	NA	NA	Mother	16924	82	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43961	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Don't smear her with saliva on the buttocks no Mampe	1	clara							seka motlotsa ka mathe ditonong e Mampe	Sesotho	seka mo-tlots-a ka ma-the di-tono-ng e Mampe	ng om1-grease-m^i pr 6-spittle(5,6) 8-buttock(7,8)-lc ij a_name	seka motlotsa ka mathe ditonong e Mampe	2699670	ng pfx-v-sfx pr pfx-n pfx-n-sfx ij ???	4.982.389	4.989.275	4.982.389	4.989.275	Sesotho	MMS	sme	u761	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43962	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	I'll pinch you	1	clara							ketlautsipa	Sesotho	ke-tla-u-tsip-a	sm1s-t^f1-om2s-pinch-m^in	ketlautsipa	2699671	pfx-pfx-pfx-v-sfx	4.989.275	4.991.494	4.989.275	4.991.494	Sesotho	MMS	sme	u762	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43964	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	I pinch you	1	clara							keautsipa	Sesotho	ke-a-u-tsip-a	sm1s-t^p-om2s-pinch-m^in	keautsipa	2699673	pfx-pfx-pfx-v-sfx	4.993.054	4.994.686	4.993.054	4.994.686	Sesotho	MMS	sme	u764	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43966	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699675	ij	4996	4.997.425	4996	4.997.425	Sesotho	MMS	sme	u766	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43967	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Don't play with saliva	1	clara							seka bapala ka mathe	Sesotho	seka bapal-a ka ma-the	ng play-m^i pr 6-spittle(5,6)	seka bapala ka mathe	2699676	ng v-sfx pr pfx-n	4.997.425	5.000.841	4.997.425	5.000.841	Sesotho	MMS	sme	u767	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43969	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	I'll take this tongue out and dry it	1	clara							ketlantSa leleme lena keleanehe	Sesotho	ke-tla-ntS-a le-leme lena ke-le-aneh-e	sm1s-t^f1-take_out-m^in 5-tongue(5,6) 5 sm1s-t^p.om5-hang-m^s	ketlantSa leleme lena keleanehe	2699678	pfx-pfx-v-sfx pfx-n d pfx-pfx-v-sfx	5001.6	5.004.135	5001.6	5.004.135	Sesotho	MMS	sme	u769	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43970	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey I'll dry your tongue	1	clara							hela ketlauaneha leleme	Sesotho	hela ke-tla-u-aneh-a le-leme	ij sm1s-t^f1-om2s-hang-m^in 5-tongue(5,6)	hela ketlauaneha leleme	2699679	ij pfx-pfx-pfx-v-sfx pfx-n	5.004.135	5.009.162	5.004.135	5.009.162	Sesotho	MMS	sme	u770	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43971	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	And then I'll dry it on the tree	1	clara							le hona ketlaleaneha sefateng	Sesotho	le hona ke-tla-le-aneh-a se-fate-ng	cj av sm1s-t^f1-om5-hang-m^in 7-tree(7,8)-lc	le hona ketlaleaneha sefateng	2699680	cj av pfx-pfx-pfx-v-sfx pfx-n-sfx	5.009.162	5.012.339	5.009.162	5.012.339	Sesotho	MMS	sme	u771	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43981	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Pass to here you come and wipe me	1	clara							fetela ka nqena utlontlhakola	Sesotho	fet-el-a ka nqena u-tlo-n-tlhakol-a	pass-ap-m^i pr loc sm2s-t^f2-om1s-wipe-m^pt	fetela ka nqena utlontlhakola	2699690	v-sfx-sfx pr loc pfx-pfx-pfx-v-sfx	5033.2	5.035.474	5033.2	5.035.474	Sesotho	MMS	sme	u781	NA	NA	NA	Mother	16924	83	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43984	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Here	1	clara							moo	Sesotho	moo	loc	moo	2699693	loc	5040.1	5.041.465	5040.1	5.041.465	Sesotho	MMS	sme	u784	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43986	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes wipe me	1	clara							e ntlhakole	Sesotho	e n-tlhakol-e	ij om1s-wipe-m^i	e ntlhakole	2699695	ij pfx-v-sfx	5043.5	5.045.637	5043.5	5.045.637	Sesotho	MMS	sme	u786	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43988	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You see she's drinking?	1	clara							uabona oanwa	Sesotho	u-a-bon-a o-a-nw-a	sm2s-t^p-see-m^in sm1-t^p-drink-m^pt	uabona oanwa	2699697	pfx-pfx-v-sfx pfx-pfx-v-sfx	5047.6	5049.47	5047.6	5049.47	Sesotho	MMS	sme	u788	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43990	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Now when she's drunk	1	clara							jwale ha atahwe	Sesotho	jwale ha a-tah-w-e	av cd sm1-t^p_intoxicate-p-m^s	jwale ha atahwe	2699699	av cd pfx-v-sfx-sfx	5049.6	5.052.357	5049.6	5.052.357	Sesotho	MMS	sme	u790	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43991	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Now when she's drunk she vomits at me	1	clara							jwale ha atahwe oantSwela	Sesotho	jwale ha a-tah-w-e o-a-n-tSwel-a	av cd sm1-t^p_intoxicate-p-m^s sm1-t^p-om1s-spit-m^pt	jwale ha atahwe oantSwela	2699700	av cd pfx-v-sfx-sfx pfx-pfx-pfx-v-sfx	5049.6	5.052.357	5049.6	5.052.357	Sesotho	MMS	sme	u791	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43995	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	She vomits again right now	1	clara							otSwela hape hona tjena	Sesotho	o-tSwel-a hape hona tjena	sm1-t^p_spit-m^in av av av	otSwela hape hona tjena	2699704	pfx-v-sfx av av av	5057.1	5.058.928	5057.1	5.058.928	Sesotho	MMS	sme	u795	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43997	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	How Dikhapha women	1	clara							hao Likhapha basadi	Sesotho	hao Likhapha basadi	ij a_name ij	hao Likhapha basadi	2699706	ij ??? ij	5059.2	5.061.957	5059.2	5.061.957	Sesotho	MMS	sme	u797	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43998	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	She's a somebody who drinks that's why	1	clara							ke motho anwang ke hobane	Sesotho	ke mo-tho a-nw-a-ng ke hobane	cp 1-person(1,2) sr1-t^p_drink-m^pt-rl cp cj	ke motho anwang ke hobane	2699707	cop pfx-n pfx-v-sfx-sfx cop cj	5061.5	5.064.209	5061.5	5.064.209	Sesotho	MMS	sme	u798	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43999	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Wipe her this mouth	1	clara							mohlakole molomo ona	Sesotho	mo-hlakol-e mo-lomo ona	om1-wipe-m^i 3-mouth(3,4) 3	mohlakole molomo ona	2699708	pfx-v-sfx pfx-n d	5.064.209	5066.67	5.064.209	5066.67	Sesotho	MMS	sme	u799	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44001	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Wipe her mouth	1	clara							mohlakole molomo	Sesotho	mo-hlakol-e mo-lomo	om1-wipe-m^i 3-mouth(3,4)	mohlakole molomo	2699710	pfx-v-sfx pfx-n	5067	5.068.652	5067	5.068.652	Sesotho	MMS	sme	u801	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44003	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699712	ij	5071.3	5072.31	5071.3	5072.31	Sesotho	MMS	sme	u803	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44005	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	She refuses?	1	clara							oahana	Sesotho	o-a-han-a	sm1-t^p-refuse-m^in	oahana	2699714	pfx-pfx-v-sfx	5072.7	5.073.984	5072.7	5.073.984	Sesotho	MMS	sme	u805	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44008	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2699717	pfx-v-sfx-sfx	5.077.548	5.082.391	5.077.548	5.082.391	Sesotho	MMS	sme	u808	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44011	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	She kisses it?	1	clara							oaemeta	Sesotho	o-a-e-met-a	sm1-t^p-om9-kiss-m^in	oaemeta	2699720	pfx-pfx-pfx-v-sfx	5085.4	5086.7	5085.4	5086.7	Sesotho	MMS	sme	u811	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44016	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You wiped her?	1	clara							umohlakotse	Sesotho	u-mo-hlakots-e	sm2s-om1-wipe/t^pf-m^in	umohlakotse	2699725	pfx-pfx-v-sfx	5096.4	5.097.809	5096.4	5.097.809	Sesotho	MMS	sme	u816	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44018	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699727	ij	5098	5.099.086	5098	5.099.086	Sesotho	MMS	sme	u818	NA	NA	NA	Mother	16924	84	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44023	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699732	ij	5.111.688	5.113.648	5.111.688	5.113.648	Sesotho	MMS	sme	u823	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44024	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Whose is it?	1	clara							ke ya mang	Sesotho	ke ya mang	cp 9 wh	ke ya mang	2699733	cop ps wh	5113.2	5.114.467	5113.2	5.114.467	Sesotho	MMS	sme	u824	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44026	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	It's Likhapa's	1	clara							ke ya Likhapa	Sesotho	ke ya Likhapa	cp 9 a_name	ke ya Likhapa	2699735	cop ps ???	5.115.694	5.117.928	5.115.694	5.117.928	Sesotho	MMS	sme	u826	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44028	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699737	ij	5118.7	5.120.136	5118.7	5.120.136	Sesotho	MMS	sme	u828	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44030	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699739	ij	5123.5	5.125.564	5123.5	5.125.564	Sesotho	MMS	sme	u830	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44031	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is my father?	1	clara							nna ntate ke mang	Sesotho	nna ntate ke mang	1s father(1a,2a) cp wh	nna ntate ke mang	2699740	pn n cop wh	5.125.564	5.128.482	5.125.564	5.128.482	Sesotho	MMS	sme	u831	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44033	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is my father?	1	clara							nna ntate ke mang	Sesotho	nna ntate ke mang	1s father(1a,2a) cp wh	nna ntate ke mang	2699742	pn n cop wh	5129.6	5.131.231	5129.6	5.131.231	Sesotho	MMS	sme	u833	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44035	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	clara							e	Sesotho	e	wh	e	2699744	wh	5133	5.133.898	5133	5.133.898	Sesotho	MMS	sme	u835	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44037	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Yes who is my father?	1	clara							e nna ntate ke mang	Sesotho	e nna ntate ke mang	ij 1s father(1a,2a) cp wh	e nna ntate ke mang	2699746	ij pn n cop wh	5134.8	5137.82	5134.8	5137.82	Sesotho	MMS	sme	u837	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44039	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699748	ij	5138.6	5.140.089	5138.6	5.140.089	Sesotho	MMS	sme	u839	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44043	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Oh you wipe Likhapa's mucus with that?	1	clara							oo uhlakola Likhapa mamina ka yona	Sesotho	oo u-hlakol-a Likhapa ma-mina ka yona	ij sm2s-t^p_wipe-m^in a_name 6-mucus(5,6) pr 9	oo uhlakola Likhapa mamina ka yona	2699752	ij pfx-v-sfx ??? pfx-n pr pn	5.146.598	5.149.009	5.146.598	5.149.009	Sesotho	MMS	sme	u843	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44045	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699754	ij	5149	5150.68	5149	5150.68	Sesotho	MMS	sme	u845	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44046	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	It's really nice	1	clara							che e ntle kannete	Sesotho	che e ntle kannete	ij cp9 aj av	che e ntle kannete	2699755	ij cop aj av	5150.68	5.154.024	5150.68	5.154.024	Sesotho	MMS	sme	u846	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44048	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699757	ij	5157.2	5.158.693	5157.2	5.158.693	Sesotho	MMS	sme	u848	NA	NA	NA	Mother	16924	85	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44052	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	clara							e	Sesotho	e	wh	e	2699761	wh	5164.3	5.165.761	5164.3	5.165.761	Sesotho	MMS	sme	u852	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44053	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	He said he gave it to you?	1	clara							oitse oufile	Sesotho	o-its-e o-u-f-il-e	sm1-say/t^pf-m^in sm1-om2s-give-t^pf-m^pt	oitse oufile	2699762	pfx-v-sfx pfx-pfx-v-sfx-sfx	5.165.761	5.167.288	5.165.761	5.167.288	Sesotho	MMS	sme	u853	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44055	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699764	ij	5167.6	5169.43	5167.6	5169.43	Sesotho	MMS	sme	u855	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44057	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say sister	1	clara							ere ausi	Sesotho	er-e ausi	say-m^i sister(1a,2a)	ere ausi	2699766	v-sfx n	5172.2	5173.69	5172.2	5173.69	Sesotho	MMS	sme	u857	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44061	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	You put the handkerchief on her	1	clara							umoapese nchifa	Sesotho	u-mo-apes-e nchifa	sm2s-t^p.om1-put_on/c-m^s handkerchief(9,10)	umoapese nchifa	2699770	pfx-pfx-v-sfx n	5181.1	5.182.931	5181.1	5.182.931	Sesotho	MMS	sme	u861	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44063	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say you are not my sister	1	clara							ere ha u ausi waka	Sesotho	er-e ha u ausi wa-ka	say-m^i ng cp2s sister(1a,2a) 1a-1s	ere ha u ausi waka	2699772	v-sfx ng cop n ps-sfx	5183	5.186.572	5183	5.186.572	Sesotho	MMS	sme	u863	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44066	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699775	ij	5190.8	5.191.828	5190.8	5.191.828	Sesotho	MMS	sme	u866	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44070	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	They dress you nicely	1	clara							bautereka	Sesotho	ba-u-terek-a	sm2-t^p.om2s-dress_well-m^in	bautereka	2699779	pfx-pfx-v-sfx	5.205.767	5.210.794	5.205.767	5.210.794	Sesotho	MMS	sme	u870	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44072	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	It fits you well?	1	clara							uatSwanelwa	Sesotho	u-a-tSwan-el-w-a	sm2s-t^p-be_alike-ap-p-m^in	uatSwanelwa	2699781	pfx-pfx-v-sfx-sfx-sfx	5213.7	5.215.628	5213.7	5.215.628	Sesotho	MMS	sme	u872	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44074	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699783	ij	5215.1	5.216.784	5215.1	5.216.784	Sesotho	MMS	sme	u874	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44076	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699785	ij	5217.4	5.218.917	5217.4	5.218.917	Sesotho	MMS	sme	u876	NA	NA	NA	Mother	16924	86	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	44137	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Bring here my child	1	clara							tlisa kwano ngwaneso	Sesotho	tl-is-a kwano ngwaneso	come-c-m^i loc my_child(1irg)	tlisa kwano ngwaneso	2699846	v-sfx-sfx loc n	5542	5.545.771	5542	5.545.771	Sesotho	MMS	sme	u937	NA	NA	NA	Mother	16924	92	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
