annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33373	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Play ball so I hear	1	emilie							keta keutlwe	Sesotho	ket-a ke-utlw-e	play_knucklebones-m^i sm1s-t^p_hear-m^s	keta keutlwe	2689082	v-sfx pfx-v-sfx	1.852.924	1.856.299	1.852.924	1.856.299	Sesotho	LIB	sme	u312	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33378	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Leave her you Ditlahre she will get it underneath in there	1	emilie							motlohele wena Litlhare otlaelata ka tlase ka mane	Sesotho	mo-tlohel-e wena Litlhare o-tla-e-lat-a ka tlase ka mane	om1-leave-m^i 2s a_name sm1-t^f1-om9-fetch-m^pt pr loc pr loc	motlohele wena Litlhare otlaelata ka tlase ka mane	2689087	pfx-v-sfx pn ??? pfx-pfx-pfx-v-sfx pr loc pr loc	1.863.322	1.868.727	1.863.322	1.868.727	Sesotho	LIB	sme	u317	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33380	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Me I'm going to draw skotch for myself	1	emilie							nna ketliloitSehela skoch	Sesotho	nna ke-tlilo-i-tSeh-el-a skoch	1s sm1s-t^f2-rf-t^p_mark_limit-ap-m^in hopscotch(7irg)	nna ketliloitSehela skoch	2689089	pn pfx-pfx-pfx-v-sfx-sfx n	1871.6	1874.1	1871.6	1874.1	Sesotho	LIB	sme	u319	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33381	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I draw skotch of mine	1	emilie							keitSehela skoch saka	Sesotho	ke-i-tSeh-el-a skoch sa-ka	sm1s-rf-t^p_mark_limit-ap-m^in hopscotch(7irg) 7-1s	keitSehela skoch saka	2689090	pfx-pfx-v-sfx-sfx n ps-sfx	1873.6	1875.53	1873.6	1875.53	Sesotho	LIB	sme	u320	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33383	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I'm playing with you you hear	1	emilie							kebapala le wena uautlwa	Sesotho	ke-bapal-a le wena u-a-utlw-a	sm1s-t^p_play-m^in cj 2s sm2s-t^p-hear-m^in	kebapala le wena uautlwa	2689092	pfx-v-sfx cj pn pfx-pfx-v-sfx	1881.8	1.884.136	1881.8	1.884.136	Sesotho	LIB	sme	u322	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33384	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Don't cry	1	emilie							uskalla	Sesotho	u-ska-ll-a	sm2s-ng-cry-m^i	uskalla	2689093	pfx-pfx-v-sfx	1883.7	1.884.736	1883.7	1.884.736	Sesotho	LIB	sme	u323	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33387	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I didn't look after animals	1	emilie							ha nkabakadisa	Sesotho	ha n-ka-ba-ka-dis-a	ng sm1s-t^po-t^ba-sm1s-herd-m^x	ha nkabakadisa	2689096	ng pfx-pfx-pfx-pfx-v-sfx	1903.7	1.906.852	1903.7	1.906.852	Sesotho	LIB	sme	u326	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33388	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare bend	1	emilie							Litlhare koba	Sesotho	Litlhare kob-a	a_name bend-m^i	Litlhare koba	2689097	??? v-sfx	1903.7	1.906.852	1903.7	1.906.852	Sesotho	LIB	sme	u327	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33390	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey! Litlhare it seems as if I have found a pound	1	emilie							he Litlhare ekare kesekefumane ponto	Sesotho	he Litlhare ekare ke-se-ke-fuman-e ponto	ij a_name cj sm1s-t^se-sm1s-find-m^pt pound(9,10)	he Litlhare ekare kesekefumane ponto	2689099	ij ??? cj pfx-pfx-pfx-v-sfx n	1.914.545	1.920.602	1.914.545	1.920.602	Sesotho	LIB	sme	u329	NA	NA	NA	Playmate	16797	31	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33391	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let's come and play ball first	1	emilie							ha retlokete pele	Sesotho	ha re-tlo-ket-e pele	ht sm1p-t^f2-play_knucklebones-m^s av	ha retlokete pele	2689100	ht pfx-pfx-v-sfx av	1.920.602	1.923.031	1.920.602	1.923.031	Sesotho	LIB	sme	u330	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33393	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let's come and play ball first	1	emilie							ha retlokete pele	Sesotho	ha re-tlo-ket-e pele	ht sm1p-t^f2-play_knucklebones-m^s av	ha retlokete pele	2689102	ht pfx-pfx-v-sfx av	1.923.433	1.925.468	1.923.433	1.925.468	Sesotho	LIB	sme	u332	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33395	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Oh yes no I'm stillplaying ball	1	emilie							eya ee kesekaketa	Sesotho	eya ee ke-se-ka-ket-a	ij ij sm1s-t^se-sm1s-play_knucklebones-m^pt	eya ee kesekaketa	2689104	ij ij pfx-pfx-pfx-v-sfx	1930.3	1.933.358	1930.3	1.933.358	Sesotho	LIB	sme	u334	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33396	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let's do like this	1	emilie							ha reetse tjena	Sesotho	ha re-ets-e tjena	ht sm1p-t^p_do-m^s av	ha reetse tjena	2689105	ht pfx-v-sfx av	1933.1	1.934.796	1933.1	1.934.796	Sesotho	LIB	sme	u335	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33397	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Come come play first Litlhare	1	emilie							tloo tloo ukete pele Litlhare	Sesotho	tloo tloo u-ket-e pele Litlhare	come/m^i come/m^i sm2s-t^p_play_knucklebones-m^in av a_name	tloo tloo ukete pele Litlhare	2689106	v v pfx-v-sfx av ???	1.934.796	1.938.816	1.934.796	1.938.816	Sesotho	LIB	sme	u336	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33399	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Play there	1	emilie							keta mono	Sesotho	ket-a mono	play_knucklebones-m^i loc	keta mono	2689108	v-sfx loc	1.939.506	1.940.991	1.939.506	1.940.991	Sesotho	LIB	sme	u338	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33400	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	There is the ball	1	emilie							bolo ke yane	Sesotho	bolo ke yane	ball(9,10) cp 9	bolo ke yane	2689109	n cop d	1.940.991	1.946.833	1.940.991	1.946.833	Sesotho	LIB	sme	u339	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33401	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Is it yours next to mine?	1	emilie							eseele yahao pela yaka	Sesotho	e-se-e-le ya-hao pela ya-ka	sm9-t^se-sm9-cp 9-2s loc 9-1s	eseele yahao pela yaka	2689110	pfx-pfx-pfx-pfx ps-sfx loc ps-sfx	1.946.833	1.950.847	1.946.833	1.950.847	Sesotho	LIB	sme	u340	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33402	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let's talk secretly first	1	emilie							ha resebana pele	Sesotho	ha re-seb-an-a pele	ht sm1p-t^p_talk_secretly-rc-m^sp av	ha resebana pele	2689111	ht pfx-v-sfx-sfx av	1.950.847	1.953.146	1.950.847	1.953.146	Sesotho	LIB	sme	u341	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33403	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let's talk secretly	1	emilie							ha resebana	Sesotho	ha re-seb-an-a	ht sm1p-t^p_talk_secretly-rc-m^sp	ha resebana	2689112	ht pfx-v-sfx-sfx	1952.6	1.953.965	1952.6	1.953.965	Sesotho	LIB	sme	u342	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33404	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I'm cutting your child	1	emilie							keseha ngwana wahao	Sesotho	ke-seh-a ngwana wa-hao	sm1s-t^p_cut-m^in child(1irg) 1-2s	keseha ngwana wahao	2689113	pfx-v-sfx n ps-sfx	1.953.965	1.958.525	1.953.965	1.958.525	Sesotho	LIB	sme	u343	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33405	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Hey what kind of a person have I made?	1	emilie							hei keentse motho ya jwang	Sesotho	hei ke-ents-e mo-tho ya jwang	ij sm1s-do/t^pf-m^in 1-person(1,2) 9 wh	hei keentse motho ya jwang	2689114	ij pfx-v-sfx pfx-n ps wh	1.958.525	1964.35	1.958.525	1964.35	Sesotho	LIB	sme	u344	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33406	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare look your baby jumps	1	emilie							Litlhare bona ngwana wahao oaqhoma	Sesotho	Litlhare bon-a ngwana wa-hao o-a-qhom-a	a_name see-m^i child(1irg) 1-2s sm1-t^p-jump-m^pt	Litlhare bona ngwana wahao oaqhoma	2689115	??? v-sfx n ps-sfx pfx-pfx-v-sfx	1964.35	1.971.874	1964.35	1.971.874	Sesotho	LIB	sme	u345	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33407	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let me make mine	1	emilie							butle keetse waka	Sesotho	butle ke-ets-e wa-ka	ij sm1s-t^p_do-m^s 1-1s	butle keetse waka	2689116	ij pfx-v-sfx ps-sfx	1.971.874	1.975.639	1.971.874	1.975.639	Sesotho	LIB	sme	u346	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33408	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Ah is this yours?	1	emilie							a ke wahao enwa	Sesotho	a ke wa-hao enwa	ij cp 1-2s 1	a ke wahao enwa	2689117	ij cop ps-sfx d	1.975.639	1.978.035	1.975.639	1.978.035	Sesotho	LIB	sme	u347	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33410	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Hey whose child is this	1	emilie							hei ngwana eo ke wa mang	Sesotho	hei ngwana eo ke wa mang	ij child(1irg) 9 cp 1 wh	hei ngwana eo ke wa mang	2689119	ij n d cop ps wh	1.978.924	1.984.838	1.978.924	1.984.838	Sesotho	LIB	sme	u349	NA	NA	NA	Playmate	16797	32	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33413	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	This thing is full of mealie meal	1	emilie							ntho ee etletse phofo	Sesotho	ntho ee e-tlets-e phofo	thing(9,10) 9 sm9-get_full/t^pf-m^in flour(9,10)	ntho ee etletse phofo	2689122	n d pfx-v-sfx n	1.985.475	1.988.395	1.985.475	1.988.395	Sesotho	LIB	sme	u352	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33414	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Should I make you my child?	1	emilie							keuetsetse ngwana waka	Sesotho	ke-u-ets-ets-e ngwana wa-ka	sm1s-t^p.om2s-do-ap-m^s child(1irg) 1-1s	keuetsetse ngwana waka	2689123	pfx-pfx-v-sfx-sfx n ps-sfx	1988	1.989.985	1988	1.989.985	Sesotho	LIB	sme	u353	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33416	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What has she done Mamakhowa?	1	emilie							oentseng Mamakhowa	Sesotho	o-ents-e-ng Mamakhowa	sm1-do/t^pf-m^in-wh a_name	oentseng Mamakhowa	2689125	pfx-v-sfx-sfx ???	1.991.055	1.999.705	1.991.055	1.999.705	Sesotho	LIB	sme	u355	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33418	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	That's not the ball of your home	1	emilie							ha se bolo eno haeno	Sesotho	ha se bolo eno haeno	ng cp ball(9,10) 9 ps/home	ha se bolo eno haeno	2689127	ng cop n d n	2015.2	2.017.973	2015.2	2.017.973	Sesotho	LIB	sme	u357	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33420	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It's Mamalhowa's	1	emilie							ke ya Mamakhowa	Sesotho	ke ya Mamakhowa	cp 9 a_name	ke ya Mamakhowa	2689129	cop ps ???	2017.6	2.019.153	2017.6	2.019.153	Sesotho	LIB	sme	u359	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33422	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Yes you will be bought it at father Tebele's	1	emilie							e utlaerekelwa ha ntate Tebele bolo	Sesotho	e u-tla-e-rek-el-w-a ha ntate Tebele bolo	ij sm2s-t^f1-om9-buy-ap-p-m^in pr father(1a,2a) a_name ball(9,10)	e utlaerekelwa ha ntate Tebele bolo	2689131	ij pfx-pfx-pfx-v-sfx-sfx-sfx pr n ??? n	2021.7	2.026.726	2021.7	2.026.726	Sesotho	LIB	sme	u361	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33424	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Yes yours	1	emilie							e yahao	Sesotho	e ya-hao	ij 9-2s	e yahao	2689133	ij ps-sfx	2028.7	2.030.021	2028.7	2.030.021	Sesotho	LIB	sme	u363	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33426	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Yes it will be bought for us	1	emilie							e retladirekelwa	Sesotho	e re-tla-di-rek-el-w-a	ij sm1p-t^f1-om10-buy-ap-p-m^in	e retladirekelwa	2689135	ij pfx-pfx-pfx-v-sfx-sfx-sfx	2032	2.035.271	2032	2.035.271	Sesotho	LIB	sme	u365	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33427	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Litlhare are you going to sleep?	1	emilie							Litlhare uarobala	Sesotho	Litlhare u-a-robal-a	a_name sm2s-t^p-sleep-m^in	Litlhare uarobala	2689136	??? pfx-pfx-v-sfx	2.035.271	20.551.774	2.035.271	20.551.774	Sesotho	LIB	sme	u366	NA	NA	NA	Playmate	16797	33	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33429	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You sleep in the day not in the night?	1	emilie							urobala motsehare eseng bosiu	Sesotho	u-robal-a mo-tsehare eseng bo-siu	sm2s-t^p_sleep-m^in 3-day_time(3,4) ng 14-night(14)	urobala motsehare eseng bosiu	2689138	pfx-v-sfx pfx-n ng pfx-n	2.052.862	2.058.961	2.052.862	2.058.961	Sesotho	LIB	sme	u368	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33431	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is the pillow ?	1	emilie							mosamo o kae	Sesotho	mo-samo o kae	3-pillow(3,4) cp3 wh	mosamo o kae	2689140	pfx-n cop wh	2066.5	2.068.155	2066.5	2.068.155	Sesotho	LIB	sme	u370	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33433	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	In the house?	1	emilie							ka tlung	Sesotho	ka tlung	pr house(9,10|6)/lc	ka tlung	2689142	pr n	2071.1	2.072.302	2071.1	2.072.302	Sesotho	LIB	sme	u372	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33435	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Whose is it ?	1	emilie							ke wa mang	Sesotho	ke wa mang	cp 3 wh	ke wa mang	2689144	cop ps wh	2.073.578	2.075.458	2.073.578	2.075.458	Sesotho	LIB	sme	u374	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33437	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Mother Masebina's?	1	emilie							mme Masebina	Sesotho	mme Masebina	mother(1a,2a) a_name	mme Masebina	2689146	n ???	2077.5	2.078.987	2077.5	2.078.987	Sesotho	LIB	sme	u376	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33439	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2689148	ij	2079.5	2.081.412	2079.5	2.081.412	Sesotho	LIB	sme	u378	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33440	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where did she buy it?	1	emilie							oorekile kae	Sesotho	o-o-rek-il-e kae	sm1-om3-buy-t^pf-m^in wh	oorekile kae	2689149	pfx-pfx-v-sfx-sfx wh	2081.1	2.084.074	2081.1	2.084.074	Sesotho	LIB	sme	u379	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33442	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	At Kotsia's?	1	emilie							ha Kotsia	Sesotho	ha Kotsia	pr a_name	ha Kotsia	2689151	pr ???	2085.7	2.086.917	2085.7	2.086.917	Sesotho	LIB	sme	u381	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33444	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Do you know Kotsia's place?	1	emilie							uatseba ha Kotsia	Sesotho	u-a-tseb-a ha Kotsia	sm2s-t^p-know-m^in pr a_name	uatseba ha Kotsia	2689153	pfx-pfx-v-sfx pr ???	2.087.533	2.089.622	2.087.533	2.089.622	Sesotho	LIB	sme	u383	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33446	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Is it nice?	1	emilie							ho hotle	Sesotho	ho ho-tle	cp17 17-aj	ho hotle	2689155	cop pfx-aj	2.090.717	2.093.597	2.090.717	2.093.597	Sesotho	LIB	sme	u385	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33448	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Is it nice?	1	emilie							ho hotle	Sesotho	ho ho-tle	cp17 17-aj	ho hotle	2689157	cop pfx-aj	2.094.577	2.096.747	2.094.577	2.096.747	Sesotho	LIB	sme	u387	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33450	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What is bought?	1	emilie							horekilweng	Sesotho	ho-rek-il-w-e-ng	sr17-buy-t^pf-p-m^in-wh	horekilweng	2689159	pfx-v-sfx-sfx-sfx-sfx	2.097.944	2.099.149	2.097.944	2.099.149	Sesotho	LIB	sme	u389	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33451	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	She will buy many shoes	1	emilie							otlareka dieta tsengata	Sesotho	o-tla-rek-a di-eta tse-ngata	sm1-t^f1-buy-m^in 8-shoe(7,8) 8-aj	otlareka dieta tsengata	2689160	pfx-pfx-v-sfx pfx-n pfx-aj	2.099.149	2.106.851	2.099.149	2.106.851	Sesotho	LIB	sme	u390	NA	NA	NA	Playmate	16797	34	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33453	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	And many dresses	1	emilie							le mese emengata	Sesotho	le me-se e-me-ngata	cj 4-skirt(3,4) 4-4-aj	le mese emengata	2689162	cj pfx-n pfx-pfx-aj	2107.4	2.109.457	2107.4	2.109.457	Sesotho	LIB	sme	u392	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33455	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	And many dresses	1	emilie							le mese emengata	Sesotho	le me-se e-me-ngata	cj 4-dress(3,4) 4-4-aj	le mese emengata	2689164	cj pfx-n pfx-pfx-aj	2.109.658	2.111.306	2.109.658	2.111.306	Sesotho	LIB	sme	u394	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33456	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Yes in the trunk	1	emilie							eya ka terankeng	Sesotho	eya ka teranke-ng	ij pr trunk(9,10)-lc	eya ka terankeng	2689165	ij pr n-sfx	2.111.306	2120.47	2.111.306	2120.47	Sesotho	LIB	sme	u395	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33459	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You say in the trunk	1	emilie							ere ka terankeng	Sesotho	er-e ka teranke-ng	say-m^i pr trunk(9,10)-lc	ere ka terankeng	2689168	v-sfx pr n-sfx	2122.5	2124.3	2122.5	2124.3	Sesotho	LIB	sme	u398	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33461	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	In there in the house	1	emilie							ka moo ka tlung	Sesotho	ka moo ka tlung	pr loc pr house(9,10|6)/lc	ka moo ka tlung	2689170	pr loc pr n	2127.6	2.129.617	2127.6	2.129.617	Sesotho	LIB	sme	u400	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33464	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	And candies	1	emilie							le dipompong	Sesotho	le di-pompong	cj 10-candy(9,10)	le dipompong	2689173	cj pfx-n	2136	2.137.557	2136	2.137.557	Sesotho	LIB	sme	u403	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33466	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	For how much?	1	emilie							tsa hokae	Sesotho	tsa ho-kae	10 17-wh	tsa hokae	2689175	ps pfx-pfx	2139.7	2141.15	2139.7	2141.15	Sesotho	LIB	sme	u405	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33468	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Five cents	1	emilie							five sente	Sesotho	five sente	??? cent(9,10)	five sente	2689177	none n	2142.4	2.143.676	2142.4	2.143.676	Sesotho	LIB	sme	u407	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33469	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What?	1	emilie							e	Sesotho	e	wh	e	2689178	wh	2.143.676	2.147.743	2.143.676	2.147.743	Sesotho	LIB	sme	u408	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33471	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Whose?	1	emilie							ya mang	Sesotho	ya mang	9 wh	ya mang	2689180	ps wh	2.147.743	2.148.673	2.147.743	2.148.673	Sesotho	LIB	sme	u410	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
