annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	19133	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Stick	1	emilie							thupa	Sesotho	thupa	stick(9,10)	thupa	2674842	n	1352.7	1.353.923	1352.7	1.353.923	Sesotho	MHL	sme	u355	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19135	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Collect a tortoise	1	emilie							phuta khudu	Sesotho	phut-a khudu	wrap-m^i tortoise(9,10)	phuta khudu	2674844	v-sfx n	1354.8	1.356.393	1354.8	1.356.393	Sesotho	MHL	sme	u357	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19137	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say it faster	1	emilie							echo kapele he	Sesotho	e-ch-o kapele he	om9-say-m^i av ij	echo kapele he	2674846	pfx-v-sfx av ij	1359	1.360.559	1359	1.360.559	Sesotho	MHL	sme	u359	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19139	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674848	ij	1367.1	1.367.951	1367.1	1.367.951	Sesotho	MHL	sme	u361	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19142	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2674851	ij	1.379.593	1381.8	1.379.593	1381.8	Sesotho	MHL	sme	u364	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19143	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes again	1	emilie							e hape	Sesotho	e hape	ij av	e hape	2674852	ij av	1381.8	1.389.054	1381.8	1.389.054	Sesotho	MHL	sme	u365	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19144	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look say tortoise collect the stick stick collect the tortoise	1	emilie							sheba ere khudu phuta thupa thupa phuta khudu	Sesotho	sheb-a er-e khudu phut-a thupa thupa phut-a khudu	look-m^i say-m^i tortoise(9,10) wrap-m^i stick(9,10) stick(9,10) wrap-m^i tortoise(9,10)	sheba ere khudu phuta thupa thupa phuta khudu	2674853	v-sfx v-sfx n v-sfx n n v-sfx n	1.389.054	1.398.016	1.389.054	1.398.016	Sesotho	MHL	sme	u366	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19146	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Tortoise collect the stick	1	emilie							khudu phuta thupa	Sesotho	khudu phut-a thupa	tortoise(9,10) wrap-m^i stick(9,10)	khudu phuta thupa	2674855	n v-sfx n	1.403.375	1.406.345	1.403.375	1.406.345	Sesotho	MHL	sme	u368	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19148	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Stick collect the tortoise	1	emilie							thupa phuta khudu	Sesotho	thupa phut-a khudu	stick(9,10) wrap-m^i tortoise(9,10)	thupa phuta khudu	2674857	n v-sfx n	1410	1412.18	1410	1412.18	Sesotho	MHL	sme	u370	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19150	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say it faster please	1	emilie							echo kapele hle	Sesotho	e-ch-o kapele hle	om9-say-m^i av ij	echo kapele hle	2674859	pfx-v-sfx av ij	1414.5	1416.03	1414.5	1416.03	Sesotho	MHL	sme	u372	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19152	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look say tortoise collect the stick stick collect the tortoise	1	emilie							sheba ere khudu phuta thupa thupa phuta khudu	Sesotho	sheb-a er-e khudu phut-a thupa thupa phut-a khudu	look-m^i say-m^i tortoise(9,10) wrap-m^i stick(9,10) stick(9,10) wrap-m^i tortoise(9,10)	sheba ere khudu phuta thupa thupa phuta khudu	2674861	v-sfx v-sfx n v-sfx n n v-sfx n	1.419.716	1.431.378	1.419.716	1.431.378	Sesotho	MHL	sme	u374	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19153	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Can you say it fast sister Mamello ?	1	emilie							na ukacho kapele ausi Mamello	Sesotho	na u-ka-ch-o kapele ausi Mamello	q sm2s-t^po-burn-m^in av sister(1a,2a) a_name	na ukacho kapele ausi Mamello	2674862	q pfx-pfx-v-sfx av n ???	1430.8	1.433.499	1430.8	1.433.499	Sesotho	MHL	sme	u375	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19154	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Listen	1	emilie							utlwa	Sesotho	utlw-a	hear-m^i	utlwa	2674863	v-sfx	1.433.499	1.436.058	1.433.499	1.436.058	Sesotho	MHL	sme	u376	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19156	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes stick	1	emilie							e thupa	Sesotho	e thupa	ij stick(9,10)	e thupa	2674865	ij n	1438.8	1.443.299	1438.8	1.443.299	Sesotho	MHL	sme	u378	NA	NA	NA	Mother	16649	23	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19157	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Stick collect the tortoise	1	emilie							thupa phuta khudu	Sesotho	thupa phut-a khudu	stick(9,10) wrap-m^i tortoise(9,10)	thupa phuta khudu	2674866	n v-sfx n	1.443.299	1.450.382	1.443.299	1.450.382	Sesotho	MHL	sme	u379	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19158	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look look	1	emilie							sheba sheba	Sesotho	sheb-a sheb-a	look-m^i look-m^i	sheba sheba	2674867	v-sfx v-sfx	1.450.382	1.456.522	1.450.382	1.456.522	Sesotho	MHL	sme	u380	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19159	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Let me tell you	1	emilie							ere keujwetse	Sesotho	ere ke-u-jwets-e	ht sm1s-t^p.om2s-tell-m^s	ere keujwetse	2674868	ht pfx-pfx-v-sfx	1456	1.459.319	1456	1.459.319	Sesotho	MHL	sme	u381	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19160	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say collect	1	emilie							ere phuta	Sesotho	er-e phut-a	say-m^i wrap-m^i	ere phuta	2674869	v-sfx v-sfx	1458.8	1.461.433	1458.8	1.461.433	Sesotho	MHL	sme	u382	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19162	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You go round Pokane	1	emilie							upotele Pokane	Sesotho	u-pot-el-e Pokane	sm2s-t^p_turn-ap-m^i a_name	upotele Pokane	2674871	pfx-v-sfx-sfx ???	1462.3	1.464.597	1462.3	1.464.597	Sesotho	MHL	sme	u384	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19163	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Where you thrash maize of plank	1	emilie							moo upolang poone ya lepolanka	Sesotho	moo u-pol-a-ng poone ya le-polanka	lr sm2s-t^p_thrash-m^pt-rl corn(9,10) 9 5-plank(5,6)	moo upolang poone ya lepolanka	2674872	lr pfx-v-sfx-sfx n ps pfx-n	1.464.597	1470.22	1.464.597	1470.22	Sesotho	MHL	sme	u385	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19164	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	With two donkeys	1	emilie							ka dipokola tsepedi	Sesotho	ka di-pokola tse-pedi	pr 10-freight_animal(9,10) 10-nm	ka dipokola tsepedi	2674873	pr pfx-n pfx-nm	1470.22	1.478.141	1470.22	1.478.141	Sesotho	MHL	sme	u386	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19165	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Which are inspanned near the pole	1	emilie							tsepannweng pela palo	Sesotho	tse-pan-n-w-e-ng pela palo	sr10-harness-t^pf-p-m^pt-rl loc pole(9,10)	tsepannweng pela palo	2674874	pfx-v-sfx-sfx-sfx-sfx loc n	1.478.141	1.483.139	1.478.141	1.483.139	Sesotho	MHL	sme	u387	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19167	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	of pear	1	emilie							ya pepere	Sesotho	ya pepere	9 pepper(9,10)	ya pepere	2674876	ps n	1485.2	1487.05	1485.2	1487.05	Sesotho	MHL	sme	u389	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19169	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2674878	ij	1488.5	1.489.887	1488.5	1.489.887	Sesotho	MHL	sme	u391	NA	NA	NA	Mother	16649	24	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19171	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Near the seed of the pear tree	1	emilie							pela peo ya sefate sa pepere	Sesotho	pela peo ya se-fate sa pepere	loc seed(9,10) 9 7-tree(7,8) 7 pepper(9,10)	pela peo ya sefate sa pepere	2674880	loc n ps pfx-n ps n	1501.8	1.505.308	1501.8	1.505.308	Sesotho	MHL	sme	u393	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19173	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What did I say I'll give you money when yopu have said ?	1	emilie							hana keilekare ketlaufa chelete ha uitseng	Sesotho	hana ke-ile-ka-r-e ke-tla-u-f-a chelete ha u-its-e-ng	q sm1s-t^ps-sm1s-say-m^pt sm1s-t^f1-om2s-give-m^pt money(9,10) cd sm2s-say/t^pf-m^in-wh	hana keilekare ketlaufa chelete ha uitseng	2674882	q pfx-pfx-pfx-v-sfx pfx-pfx-pfx-v-sfx n cd pfx-v-sfx-sfx	1510.2	1.512.878	1510.2	1.512.878	Sesotho	MHL	sme	u395	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19175	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What did you say ?	1	emilie							ha uilewareng	Sesotho	ha u-ile-wa-r-e-ng	cd sm2s-t^ps-sm2s-say-m^pt-wh	ha uilewareng	2674884	cd pfx-pfx-pfx-v-sfx-sfx	1525.8	1.527.307	1525.8	1.527.307	Sesotho	MHL	sme	u397	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19177	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What food ?	1	emilie							dijo tsa eng na mmannyeo	Sesotho	di-jo tsa eng na mmannyeo	8-food(7,8) 8 wh q so_and_so(1a,2a)	dijo tsa eng na mmannyeo	2674886	pfx-n ps wh q n	1533.9	1.535.768	1533.9	1.535.768	Sesotho	MHL	sme	u399	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19179	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What kind ?	1	emilie							tsejwang	Sesotho	tse-jwang	8-wh	tsejwang	2674888	pfx-pfx	1538.1	1.539.311	1538.1	1.539.311	Sesotho	MHL	sme	u401	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19181	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What do I say	1	emilie							ha kereng	Sesotho	ha ke-r-e-ng	cd sm1s-t^p_say-m^in-wh	ha kereng	2674890	cd pfx-v-sfx-sfx	1542.2	1.543.595	1542.2	1.543.595	Sesotho	MHL	sme	u403	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19183	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	When I say tortoise collect the stick	1	emilie							ha kere khudu phuta thupa	Sesotho	ha ke-r-e khudu phut-a thupa	cd sm1s-t^p_say-m^in tortoise(9,10) wrap-m^i stick(9,10)	ha kere khudu phuta thupa	2674892	cd pfx-v-sfx n v-sfx n	1548.4	1.550.823	1548.4	1.550.823	Sesotho	MHL	sme	u405	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19185	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What did I say ?	1	emilie							ha kereng	Sesotho	ha ke-r-e-ng	cd sm1s-t^p_say-m^in-wh	ha kereng	2674894	cd pfx-v-sfx-sfx	1550.4	1552.33	1550.4	1552.33	Sesotho	MHL	sme	u407	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19187	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Stick collect the tortoise	1	emilie							thupa phuta khudu	Sesotho	thupa phut-a khudu	stick(9,10) wrap-m^i tortoise(9,10)	thupa phuta khudu	2674896	n v-sfx n	1558.3	1.560.237	1558.3	1.560.237	Sesotho	MHL	sme	u409	NA	NA	NA	Mother	16649	25	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19189	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What do I say ?	1	emilie							kereng	Sesotho	ke-r-e-ng	sm1s-t^p_say-m^in-wh	kereng	2674898	pfx-v-sfx-sfx	1562.1	1.563.422	1562.1	1.563.422	Sesotho	MHL	sme	u411	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19191	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Collect collect the tortoise ?	1	emilie							phuta phuta khudu	Sesotho	phut-a phut-a khudu	wrap-m^i wrap-m^i tortoise(9,10)	phuta phuta khudu	2674900	v-sfx v-sfx n	1567.3	1.569.292	1567.3	1.569.292	Sesotho	MHL	sme	u413	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19193	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I said stick collect the tortoise not collect collect the tortoise	1	emilie							keitse thupa phuta khudu eseng phuta phuta khudu	Sesotho	ke-its-e thupa phut-a khudu eseng phut-a phut-a khudu	sm1s-say/t^pf-m^in stick(9,10) wrap-m^i tortoise(9,10) ng wrap-m^i wrap-m^i tortoise(9,10)	keitse thupa phuta khudu eseng phuta phuta khudu	2674902	pfx-v-sfx n v-sfx n ng v-sfx v-sfx n	1570.3	1.573.872	1570.3	1.573.872	Sesotho	MHL	sme	u415	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19194	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You step down on me	1	emilie							unkhatohe	Sesotho	u-n-khat-oh-e	sm2s-t^p.om1s-step-rv-m^s	unkhatohe	2674903	pfx-pfx-v-sfx-sfx	1.573.872	1.576.698	1.573.872	1.576.698	Sesotho	MHL	sme	u416	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19195	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where is your home ?	1	emilie							haeno ke kae	Sesotho	haeno ke kae	ps/home cp wh	haeno ke kae	2674904	n cop wh	1.576.698	1.585.738	1.576.698	1.585.738	Sesotho	MHL	sme	u417	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19196	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Isn't at Makunyapane ?	1	emilie							ha se ha Makunyapane	Sesotho	ha se ha Makunyapane	ng cp pr a_name	ha se ha Makunyapane	2674905	ng cop pr ???	1.585.738	1.590.758	1.585.738	1.590.758	Sesotho	MHL	sme	u418	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19197	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							ha mang	Sesotho	ha mang	pr wh	ha mang	2674906	pr wh	1.590.758	1.596.804	1.590.758	1.596.804	Sesotho	MHL	sme	u419	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19199	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where do you say your home is ?	1	emilie							ure haeno ke ha mang	Sesotho	u-r-e haeno ke ha mang	sm2s-t^p_say-m^in ps/home cp pr wh	ure haeno ke ha mang	2674908	pfx-v-sfx n cop pr wh	1605.8	1.607.182	1605.8	1.607.182	Sesotho	MHL	sme	u421	NA	NA	NA	Mother	16649	26	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19200	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Come with the blanket	1	emilie							tloo le kobo	Sesotho	tloo le kobo	come/m^i cj blanket(9,10)	tloo le kobo	2674909	v cj n	1641	1.643.374	1641	1.643.374	Sesotho	MHL	sme	u422	NA	NA	NA	Mother	16649	27	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19210	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Don't you see it's my scarf that's on my shadow ?	1	emilie							ha ubone ke tuku yaka ntho e seriting saka	Sesotho	ha u-bon-e ke tuku ya-ka ntho e se-riti-ng sa-ka	ng sm2s-t^p_see-m^x cp headkerchief(9,10) 9-1s thing(9,10) 9 7-shadow(7,8)-lc 7-1s	ha ubone ke tuku yaka ntho e seriting saka	2674919	ng pfx-v-sfx cop n ps-sfx n d pfx-n-sfx ps-sfx	1.683.174	1.692.701	1.683.174	1.692.701	Sesotho	MHL	sme	u432	NA	NA	NA	Mother	16649	28	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19212	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Can't you see it ?	1	emilie							wena ha uebone	Sesotho	wena ha u-e-bon-e	2s ng sm2s-t^p.om9-see-m^x	wena ha uebone	2674921	pn ng pfx-pfx-v-sfx	1.707.213	1.710.566	1.707.213	1.710.566	Sesotho	MHL	sme	u434	NA	NA	NA	Mother	16649	28	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19213	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's not a monster this thing	1	emilie							ha se koko ntho ena	Sesotho	ha se koko ntho ena	ng cp ghost(9,10) thing(9,10) 9	ha se koko ntho ena	2674922	ng cop n n d	1.710.566	1.712.849	1.710.566	1.712.849	Sesotho	MHL	sme	u435	NA	NA	NA	Mother	16649	28	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19219	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							eng	Sesotho	eng	wh	eng	2674928	wh	1.773.246	1.774.966	1.773.246	1.774.966	Sesotho	MHL	sme	u441	NA	NA	NA	Mother	16649	29	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19220	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Goal ?	1	emilie							kwele	Sesotho	kwele	goal(9,10)	kwele	2674929	n	1.774.966	1.780.395	1.774.966	1.780.395	Sesotho	MHL	sme	u442	NA	NA	NA	Mother	16649	29	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19222	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where is father Mololo ?	1	emilie							o kae ntate Mololo	Sesotho	o kae ntate Mololo	cp1 wh father(1a,2a) a_name	o kae ntate Mololo	2674931	cop wh n ???	1.783.847	1.787.353	1.783.847	1.787.353	Sesotho	MHL	sme	u444	NA	NA	NA	Mother	16649	29	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19224	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Actually who do you say your father is ?	1	emilie							hana ntate wahao ure ke mang	Sesotho	hana ntate wa-hao u-r-e ke mang	q father(1a,2a) 1a-2s sm2s-t^p_say-m^in cp wh	hana ntate wahao ure ke mang	2674933	q n ps-sfx pfx-v-sfx cop wh	1.805.124	1.807.017	1.805.124	1.807.017	Sesotho	MHL	sme	u446	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19226	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	It's father who ?	1	emilie							ke ntate mang	Sesotho	ke ntate mang	cp father(1a,2a) wh	ke ntate mang	2674935	cop n wh	1812.72	1.815.389	1812.72	1.815.389	Sesotho	MHL	sme	u448	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19227	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Father who ?	1	emilie							ntate mang	Sesotho	ntate mang	father(1a,2a) wh	ntate mang	2674936	n wh	1.815.389	1.819.664	1.815.389	1.819.664	Sesotho	MHL	sme	u449	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19228	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Speak aloud	1	emilie							bua haholo	Sesotho	bu-a haholo	speak-m^i av	bua haholo	2674937	v-sfx av	1.819.664	1.822.932	1.819.664	1.822.932	Sesotho	MHL	sme	u450	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19229	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Father who ?	1	emilie							ntate mang	Sesotho	ntate mang	father(1a,2a) wh	ntate mang	2674938	n wh	1.822.932	1.831.116	1.822.932	1.831.116	Sesotho	MHL	sme	u451	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19230	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Who ?	1	emilie							mang	Sesotho	mang	wh	mang	2674939	wh	1.831.116	1.834.691	1.831.116	1.834.691	Sesotho	MHL	sme	u452	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19231	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Father Makoso	1	emilie							ntate Makoso	Sesotho	ntate Makoso	father(1a,2a) a_name	ntate Makoso	2674940	n ???	1.834.691	1.839.234	1.834.691	1.839.234	Sesotho	MHL	sme	u453	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19232	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Me I'll go visit him	1	emilie							nna ketlaya kemochakele	Sesotho	nna ke-tla-y-a ke-mo-chak-el-e	1s sm1s-t^f1-go-m^in sm1s-t^p.om1-visit-ap-m^s	nna ketlaya kemochakele	2674941	pn pfx-pfx-v-sfx pfx-pfx-v-sfx-sfx	1.839.234	1.847.072	1.839.234	1.847.072	Sesotho	MHL	sme	u454	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19234	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	No alone not with you	1	emilie							ee kele mong eseng le wena	Sesotho	ee ke-le mo-ng eseng le wena	ij sm1s-cp 1-aj ng cj 2s	ee kele mong eseng le wena	2674943	ij pfx-pfx pfx-aj ng cj pn	1851.2	1.854.141	1851.2	1.854.141	Sesotho	MHL	sme	u456	NA	NA	NA	Mother	16649	30	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
